Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2018-01-18,0.010669847653033056,-0.10706511838073263,0.06802057655705906,0.02581401551469974,-0.0062000751495361,-0.02706821407416612,-0.4050337239181202,-3.3416654945151643,-3.0799709411852243,9.488238269623867,3.508140833290043,2.8792867089058705,4.411987527216999,-2.997347057501654,-3.2299276048542933,1.295313887578123,-0.05851466182496817,-1.049891374701776
2018-01-19,-0.004876581076615221,-0.1112507586668584,0.06771557380932967,0.004690592552290521,0.0136001110076904,0.05222495275306726,-0.5156526831442249,-3.1256343024310036,-1.8626428907166626,9.609157417406536,3.38135166955645,1.8655430727799787,4.505790217326189,-3.6748520123944,-3.3296936334105935,1.257257096945435,-1.2919894157889364,-0.47300035460638284
2018-01-22,0.024956052957080616,-0.09283254419846282,0.03779473146405683,0.05102565950267529,-0.0280001163482666,-0.11437013587860387,0.26813603521135576,-2.9400244531035593,3.2867341901962215,30.733348327733022,-7.505556650947741,-13.734880693488027,-10.04477151429162,2.734256144933019,-1.1205782922101575,2.931612059162696,2.363323633138286,-0.5549217117423175
2018-01-23,-0.019582526933386708,-0.125901497675043,0.023445043717064726,-0.04436968432076169,-0.0024998188018798,-0.012249916834513363,-0.8128235545704674,-2.594894036899214,-0.4724460324651582,9.121283537310312,3.323871983016202,1.5403094462971898,4.86519570687501,-3.6396283173069808,-2.6542755597430956,1.4327826369714194,-0.9659110082344384,0.3515725053453895
2018-01-24,-0.0754651211891165,-0.11543639895298416,0.03779473146405683,-0.052886473006046715,0.0119998455047607,0.045816421111794785,-0.23895352303527573,-2.0279088718767966,5.028922440777485,6.838671177603703,8.01724050967483,-2.2953897424454452,7.288268882241314,-2.124695919268591,1.535476573101056,-0.11935664750300781,-2.650810175026583,2.3175099927171923
2018-01-25,-0.06664155367505546,-0.12464600519055416,0.053976619487983234,-0.012003450467263591,-0.0069999694824218,-0.03027152510760889,0.25657931294822156,-1.419680160881603,5.3764230543695595,6.0336951335696805,6.953938956495193,-3.2247468095752203,8.024609643695895,-1.358494526392573,1.4879439417038678,-0.18023913905968086,-2.288141782867629,1.9330002447862316
2018-01-26,-0.007817770247969518,-0.1254833328491282,0.06802057655705906,-0.035852083352338734,0.0050001144409179,0.017784823904387494,-1.4085114866960884,-1.0049179160015138,2.557656990455828,2.54552018757773,6.374568750615019,-2.4952989850184726,3.871898944755746,-0.4501031671771618,2.9293349175627124,0.33625373539081693,0.189047505824589,0.46049863182159856
2018-01-29,0.015292002570140933,-0.1007856599448014,0.03779473146405683,-0.018816881415492825,-0.0150001049041748,-0.0623094093780049,-0.9057105075354528,-0.9883709558513877,2.618517469843548,2.006852256122429,6.182839386479254,-2.545620725007082,3.2429371571891226,-0.14994984171406764,3.0868062503097238,0.3873025472182591,0.3691180636021613,0.15148415025401374
2018-01-30,0.01613248544301772,-0.10162298760337359,0.03565752843939449,-0.06992167494289414,-0.0049998760223388,-0.02226181534321167,-1.4674356195934268,-0.8323364759477628,2.114322373021723,1.4212840907757958,5.91877013973932,-2.076042064361041,2.7443505342224985,2.425643986084171,2.866165473376991,-0.5373519579862147,0.5494064758131776,0.3296162400294917
2018-01-31,0.01823319174149523,-0.0995301674603107,0.06802057655705906,-0.08695606459660363,0.0149998664855957,0.05783050836479418,-2.2865760284555297,-0.8120539485129277,2.0241863808144496,0.9583744194195164,5.629823525901776,-1.9961309848081001,2.264338162431175,3.0643639083440775,2.920944089047638,-0.35683118839725303,0.7428549223271967,0.04143161440846299
2018-02-01,0.033359879918421445,-0.084460265619465,0.06802057655705906,-0.035852083352338734,0.0,-0.0022389731130087243,-1.4863651448901936,-0.803029343044965,2.091553659208839,0.6437427447616314,5.31740824607468,-1.4022591137014857,1.5353517986640164,3.5222332806128356,3.283660300562205,0.18480818990015377,0.6951850299036604,-0.27422156117179863
2018-02-02,-0.07588486174184228,-0.11794838192870628,0.05825102553730657,-0.035852083352338734,-0.0049998760223388,-0.02226181534321167,-0.3290302703327617,-0.8349885098467358,1.949280480839101,0.1869468678632932,5.127587102423598,-1.5283622203246665,1.0233304352397905,3.742394176268748,3.147835381900617,0.01177958299994436,1.2212874406277252,-0.477031274145187
2018-02-05,0.033359879918421445,-0.084460265619465,0.05244942195877969,-0.052886473006046715,-0.0050001144409179,-0.02226277013040494,-1.5056410431735823,-0.4923523413706348,2.5094648552930887,-1.2640658108076306,4.04397894174994,-1.072551301281473,-0.5173204057821613,3.939300804164359,1.9688441480245888,0.19887031889262172,0.9821427555218658,-0.6207133103663434
2018-02-06,0.06571296080331872,-0.052228639801458844,0.06802057655705906,-0.06992167494289414,0.0095000267028808,0.03580547739028975,-1.8627407530905151,-0.4977307431956766,2.3867729896474272,-1.4145991212743474,3.7683583178362854,-1.2204229606078196,-0.49551110027591927,4.103805366055988,1.930777903807222,0.404725211584661,0.8258733226473036,-0.6451701809230868
2018-02-07,-0.020002267486110635,-0.10832061086522148,0.06618910421031164,-0.03755544108939604,-0.0044999122619628,-0.020259626598910584,-1.099051590683319,-0.48615350588900264,2.3478380477028655,-1.3910108220822976,3.7186245189775824,-1.0464643426460354,-0.7699239034252381,3.971534762890528,1.8112246573255617,0.004481785046604098,0.8282191598890025,-0.7840866432035973
2018-02-08,0.07747771748873404,-0.040508048594913006,0.06802057655705906,-0.052886473006046715,0.0049998760223388,0.017783869117194224,-1.6820870594001331,-0.47474362870369363,2.397619718203225,-1.5285340426696743,3.396573663216638,-1.0198477524245928,-0.5677317808347208,4.093255519374849,2.1190905634638946,0.7176974261952646,0.557266799913736,-0.6889093670943836
2018-02-09,-0.031767024171527825,-0.12004120207176916,0.06802057655705906,-0.035852083352338734,-0.0004000663757324,-0.0038411060233267424,-1.0084609568637624,-0.45702559188544467,2.4089620411790493,-1.5277587182910064,3.4547817145694992,-1.0791696177083658,-0.7297154975092327,3.9478383723666326,1.812811216197706,0.07822971477033111,0.639343360625527,-0.7145050887523386
2018-02-12,-0.03218776649168069,-0.11711105427013224,0.06802057655705906,-0.03721509445523914,0.0004000663757324,-0.0006368402026907063,-1.0168312284888765,-0.41011522549390456,2.400769730476971,-1.6557472379414295,3.3124935281600627,-1.1921372355938027,-0.6962661370930613,3.8588264687957965,1.7501405442522597,0.11930219936708666,0.5952743680044039,-0.7220449388582559
2018-02-13,-0.02462442240321851,-0.12715699015953,0.053976619487983234,-0.035852083352338734,0.0,-0.0022389731130087243,-1.1127623857724886,-0.5468445099198592,0.1562287171980286,-0.7035966564598476,1.1091000928757286,0.21829004391693657,-1.7180456416028977,2.7449361741254226,-0.6615215940880385,0.34597766480498604,1.6663016298395454,-1.7808149524188148
2018-02-14,-0.019161784613233843,-0.12129669455625801,0.03779473146405683,-0.035852083352338734,0.0,-0.0022389731130087243,-1.0321482690884916,-0.5664591357413622,0.22987071345312943,-0.6832313038414188,1.055912108213343,-0.12980919948083594,-1.4972618553234025,1.9864787577552674,-0.699991639466552,0.3360086797375771,1.6049521402827955,-1.726886927889953
2018-02-15,-0.1233646308036639,-0.12297134987340608,0.023445043717064726,-0.035852083352338734,-0.0149998664855957,-0.062308454590811635,-0.10652241773120685,-0.6032598015636128,0.2975101744512294,-0.7435784014695357,1.0607444501812697,-0.6074222801403567,-1.2617369232443985,0.9570830397440855,-0.5857797000801246,0.3796599427870869,1.6774556078839054,-1.5927864938966652
2018-02-16,-0.036389179088635704,-0.11711105427013224,0.023445043717064726,-0.08695606459660363,0.0049998760223388,0.017783869117194224,-1.3937165672951304,-0.6530077000342384,0.2478460535355677,-0.9397277369833328,1.0134921258380367,-1.481268465894052,-0.8423948246132106,-0.0657151510223973,-0.7431670080923675,0.41994093968855595,1.8250796458394893,-1.5248428042183917
2018-02-19,0.0636122545048412,-0.01832235866630647,0.09855215232797622,-0.06992167494289414,0.0195999145507812,0.0762521724718724,-2.0248231649563317,-0.410715720514543,0.5338280483710853,-0.7307116494233595,0.5664190850800481,-0.8537651304916916,-0.8046754502224065,-0.6188369982285312,0.13780320586593292,2.1310997217529235,0.6408967179638152,-1.461822922356904
2018-02-20,0.059409840140455396,-0.05850809823739378,0.09855215232797622,-0.00314550286468374,-0.0145998001098632,-0.06070632168049322,-1.5813267191709413,-0.3667940873980396,0.716510741152085,-0.42429851806908714,0.6430472349409182,-0.5209077155908419,-0.9161423603480042,-0.9782082961217862,0.25591202738798857,1.868046018991506,0.41134158213794597,-1.4386340277115672
2018-02-21,0.05184649605199322,0.19202053680930756,0.023445043717064726,-0.052886473006046715,-0.0050001144409179,-0.02226277013040494,-0.9242771869000217,-0.3584118331071088,0.490708076665992,-0.49115632351891536,0.6354181493636122,-0.7998228157782978,-0.4657930919024187,-0.7797187803451127,0.04700770917297172,2.0061207709899915,0.14217342654573478,-1.2290243505076939
2018-02-22,0.08377983638416656,-0.034229588165724356,0.023445043717064726,-0.06992167494289414,0.0,-0.0022389731130087243,-1.556499288578833,-0.3403170462744578,0.29738034319129286,-0.5670355606613996,0.6441249992067766,-1.2648106776228534,-0.15525556812903663,-0.7648469645559881,-0.5424038792194856,0.9772203588709035,0.5459149385974731,-0.8425607006102612
2018-02-23,-0.005296321629339148,-0.07566982221455608,0.053976619487983234,-0.06992167494289414,0.0369999408721923,0.14593349662439054,-1.4308981266790766,-0.2126919675989028,-0.07588275184507579,-0.36682145848245473,0.5267048196634607,-0.4184245907744788,-0.0728301547744687,1.2734164382515072,-0.4784154705488113,0.05923240486289574,0.020954871376456435,-0.342690363346848
2018-02-26,0.05646865096910109,-0.061438246039030704,0.09855215232797622,0.05613573271384722,-0.0369999408721923,-0.15041144285040797,-0.6020625437107977,-0.06174819488686676,0.2559038933832912,0.04566639326279523,0.4014498707645226,0.7354486842380963,-0.14772602198764317,2.3271636930828916,0.022327327788851728,0.5305297851528831,-0.6069728681252178,-0.26017275850343125
2018-02-27,0.041342964559605684,-0.07650714987313012,0.09855215232797622,-0.06992167494289414,-0.0049998760223388,-0.02226181534321167,-2.9501288403347052,-0.040257212850974625,0.14379181304460387,-0.22303979114438016,0.25260643811699035,0.2665545409435343,0.22208340715757607,2.509864634758576,-0.4512160384502918,0.25881016902667964,-0.2862544077101195,-0.04392822234181472
2018-02-28,0.1312596054459882,0.013071939493125644,0.023445043717064726,-0.08695606459660363,0.0049998760223388,0.017783869117194224,-1.6417908922718771,-0.12282112892003959,-0.07297720864885157,-0.34960866792287987,0.23088562347487157,-0.0035639046326916557,0.18524149661038725,2.179104797814377,-0.5425282973331521,0.16291408312362446,-0.23801677946338,-0.044291621411678764
2018-03-01,0.0673929247816415,-0.05055498249105705,0.023445043717064726,-0.06992167494289414,0.0,-0.0022389731130087243,-1.5438764010759753,-0.18879587036218498,-0.10225724660387739,-0.42653297640514276,0.16747004887893252,-0.3081441860429864,0.1650099501474963,1.491725340849204,-0.5320992388756449,0.16032798998896394,-0.10098646840920367,-0.17978911236868045
2018-03-02,-0.061178915885070795,-0.0827866083090632,0.038710467637430544,-0.06992167494289414,0.0,-0.0022389731130087243,-0.9620449275913276,-0.3637959748702022,0.05506905096139608,-0.5745112049516237,0.32225181521077256,-1.2850086452918117,-0.008458728662674456,-1.0386069523046015,-0.5458795179138449,0.46709777651257134,0.36298468015924795,-0.8206867213955513
2018-03-05,0.007308917928954831,-0.07148418192843031,0.038710467637430544,-0.06992167494289414,0.0050001144409179,0.017784823904387494,-1.398848684618554,-0.3411829353389326,0.06365091298091888,-0.5657607143670749,0.26405054890203017,-1.2770615464652488,0.007679175088548859,-1.1379700096910659,-0.5619954136649934,0.5052348620379888,0.3363924521264418,-0.8121253289930598
2018-03-06,-0.015380112569002758,-0.07483349256272648,0.053976619487983234,-0.052886473006046715,0.0039999485015869,0.013779491628592449,-1.193589325208649,-0.31075559468301545,0.07845044707596827,-0.5689335762455779,0.166139644347436,-1.1332600635883476,0.10286701515752848,-0.8864495280028368,-0.3394126620765548,0.6917047493914394,0.1755725273004532,-0.602048712572989
2018-03-07,0.01613248544301772,-0.07650714987313012,0.053976619487983234,-0.03925879882645335,-0.0039999485015869,-0.018257437854609895,-1.3062585083564633,-0.12109659857596462,-0.16888223489442566,-0.3774966645062998,-0.044628165376220594,-0.1075660711628659,0.11458756885417547,1.5162582649118521,-0.10844226533615342,0.0800336147421137,-0.1225733097787625,-0.05268579646107373
2018-03-08,0.0396619988138521,-0.0781818051902782,0.038710467637430544,-0.052886473006046715,-0.0050001144409179,-0.02226277013040494,-1.5018336581208924,-0.07374627828076288,-0.29457793457504167,-0.34548165250508395,-0.12841155902778648,0.11363599210645098,0.17432942616229666,2.102388833528032,-0.37300187338403157,-0.20971474964081377,-0.08351338383642455,0.037522731063507314
2018-03-09,0.11403221097058633,-0.004090782490781088,0.038710467637430544,-0.06992167494289414,-0.0049998760223388,-0.02226181534321167,-1.6474529567093605,-0.06764672677343316,-0.33389779028248134,-0.3317677309572782,-0.19808141967648796,0.2763599349570622,0.21921355524483138,2.3465546557845713,-0.33696649288041236,-0.018699722836285376,-0.2675498771488065,0.051759903528647955
2018-03-12,0.023695829531479896,-0.08236744547640211,0.023445043717064726,-0.08695606459660363,0.0049998760223388,0.017783869117194224,-1.5998870379802492,-0.07398532018526476,-0.5261736881676593,-0.4658903400958905,-0.13098084084320422,0.07204713694731618,0.32952075239276973,2.4081550393250675,-0.6870455415752663,-0.6093880542022243,-0.027739022548593728,0.13253157634123403
2018-03-13,-0.01411988914340204,-0.08111195299191512,0.09855215232797622,-0.06992167494289414,0.0,-0.0022389731130087243,-2.1753003462085685,-0.10918004625992977,-0.33802395670197743,-0.18470923868058842,-0.18723691558675398,0.500215107748871,0.1670783933816984,2.376998333719283,-0.3506389942565282,-0.1568386600848754,-0.447530764091557,-0.043955926407155496
2018-03-14,-0.023364198977617795,-0.07859997001619301,0.023445043717064726,-0.06992167494289414,0.0050001144409179,0.017784823904387494,-1.1319552491411933,-0.10734124191165555,-0.5568727941635905,-0.264448709768591,-0.18904808570732956,0.2571365028707328,0.11005874282169835,2.2337539980687606,-0.7928023074504436,-0.6841583758748976,-0.18256255193912888,-0.04207543311545105
2018-03-15,0.037981033068098524,-0.07985646050742627,0.0692420434083477,-0.052886473006046715,0.0199999809265136,0.0778543053821904,-1.8506343907818699,-0.06418790754606166,-0.3815037248097283,-0.18672816950911186,-0.38506825342252937,0.5411739107299305,0.2202285918198026,2.368224868061548,-0.2170138920476838,0.01202464491096783,-0.41354569476942654,0.1357286002191454
2018-03-16,0.08756150842839765,0.19202053680930756,0.09855215232797622,0.01525271017506258,-0.0099999904632568,-0.042285612360608286,-0.8163772420789754,-0.06981928151150178,0.12679303012976656,0.147261658978565,-0.5607965508879311,1.3256718922417738,0.24020587364870727,2.331116413173113,0.7883426238263725,1.973733897647764,-1.500591383778556,-0.06419371456426365
2018-03-19,0.10016674798669349,-0.017904193840389805,0.08450819525889904,-0.018816881415492825,0.0045998096466064,0.016181736206876206,-1.5976773191225777,-0.05911025426705683,0.07550799958521756,-0.06913489515565305,-0.37345171774104197,0.5258856827070135,0.361192531620248,1.6931946017835673,-0.03171784260474869,0.8453674437059618,-0.6519382365263672,-0.06051497812608081
2018-03-20,-0.02420368008306565,-0.033392260507150315,0.09580494380785508,-0.00314550286468374,0.0049002170562744,0.017384768070404823,-0.5430553900560084,-0.07799631710317792,0.13662465834420923,-0.07580272906401649,-0.2455536055785718,0.43156258666926844,0.26608543753570013,1.2693111232472976,-0.1620535572174323,0.6473048273617535,-0.576916639082197,-0.26367996260139437
2018-03-21,0.1266374505288803,0.008467136374340642,0.09855215232797622,0.013549352438005272,-0.0070002079010009,-0.03027247989480216,-1.4412897236835271,-0.013835140734751084,0.35772508400710706,-0.0804806176394105,-0.3386306589352207,0.334603334734567,0.4102766216874176,1.027015023408141,0.11101031511377096,1.0218412566943973,-0.5796175866296032,-0.18334261910956134
2018-03-22,-0.019161784613233843,-0.017904193840389805,0.09855215232797622,-0.010300092730206283,0.0020999908447265,0.006170792485371166,-0.6653525051162531,-0.04943732414667152,0.3155221652976295,-0.1775769965637249,-0.2093916732484049,0.04517000400472254,0.32207954743545036,0.6076067367728093,-0.21426760125280175,0.6382255088537493,-0.4014387368360128,-0.3734021965127705
2018-03-23,0.07159533914602545,-0.03757790079327609,0.08450819525889904,-0.00314550286468374,0.0212001800537109,0.08266070411314486,-1.36658384415877,-0.04160481324463521,0.4375011252232935,-0.24486430680774793,-0.32527649007167153,-0.2239790676993282,0.4221109141550262,0.2207690251253771,-0.05122687991783342,0.858524297281163,-0.29144778027222284,-0.28145931700579074
2018-03-26,0.07243582201890224,0.003025005596981603,0.09855215232797622,0.0690827136251283,-0.0308001041412353,-0.12558315667644385,-0.5751643882207118,-0.03821621102957561,0.685477406664303,-0.058212324737411406,-0.2283228283385249,-0.05548875122910102,0.20407107782350986,-0.20929251839653798,0.16564061964043053,0.9612653001064183,-0.4538785349057514,-0.44602229551926975
2018-03-27,0.07579675174298046,-0.027531964903876473,0.0692420434083477,-0.035852083352338734,0.0190000534057617,0.07384992789358863,-1.52057942964925,-0.0761698269920276,0.4948570171866768,-0.4027266450577509,-0.30304496748311904,-0.6452698191468769,0.4514258008766726,-0.2998184813313003,-0.14748516060906158,0.7340039814585274,-0.06910255847620564,-0.26672110984057873
2018-03-28,0.08588054268264407,-0.03171760519000224,0.09824714958024817,0.028880384354655946,-0.0095000267028808,-0.040283423616307205,-1.2065556378227646,-0.05754909532427759,0.720637900319558,-0.32168579519800267,-0.25193067714931616,-0.5279217319441651,0.28735770365274743,-0.6736943323635015,0.13749484080131003,0.9320477720840722,-0.17341780324693223,-0.3887629026779487
2018-03-29,0.17327673671782515,0.054931336374616606,0.0967206799812288,-0.0034858494988391237,-0.0044999122619628,-0.020259626598910584,-1.5942023533158847,-0.05594635469691565,0.698931298755447,-0.45806985130772937,-0.28242888796126797,-0.7493890257751818,0.36326479580137555,-0.8743611951805651,0.25102003254487415,1.1895893555556127,-0.17416291940041612,-0.39742543262698427
2018-03-30,0.10520864345652343,-0.012881225895691857,0.08450819525889904,-0.018816881415492825,0.0270998477935791,0.10628691321077405,-1.6276882346590362,-0.08457327208009376,0.577553167853226,-0.6408886401325553,-0.24698722281069357,-0.9616404227582105,0.37421206172816474,-1.015047722015677,0.04113071119215746,0.8839284527545713,0.11278078908023165,-0.40051715396000004
2018-04-02,0.0942843696439849,-0.02376448944366365,0.16083677072109917,0.07351128128485153,-0.0030999183654785,-0.014653116199990789,-1.2556377926362954,-0.03107879446777835,0.9037516123092422,-0.38284290802120713,-0.22949346602196785,-0.5099629772841976,0.11108287574968571,-1.2120414122756444,0.4708407120638846,1.2249155705250747,-0.21327767664583824,-0.5993600720477283
2018-04-03,0.11487269384346124,-0.0032534548322089084,0.11351330143079816,0.06294997594521286,-0.0144999027252197,-0.06030626584651055,-1.0411446695709157,-0.003294033433524121,0.8754053861371232,-0.49221013097752186,-0.21777605135013067,-0.6822888434950714,0.1715133143762575,-1.132987465843048,0.32939074643264,1.0075879628748867,-0.06960178840935048,-0.5330534063133132
2018-04-04,0.09344388677110624,-0.024601817102239548,0.11351330143079816,0.013549352438005272,0.0049998760223388,0.017783869117194224,-1.6209195569812207,0.012892568955152268,0.7233684648277017,-0.7115308723154946,-0.3135161451072181,-0.9737554230815477,0.36786845057013295,-0.9855845001647496,0.183988519159003,0.8249505393644107,0.28826987244629065,-0.3745588226824109
2018-04-05,0.07915768146705869,-0.032974095681235514,0.12877872535116397,0.03058374209171477,0.0004999637603759,-0.00023678436870803698,-1.492451432884987,0.010531147381804936,0.8014819315964796,-0.5932652639729864,-0.28412668532193863,-0.6823574986010903,0.10366605202500496,-1.0465918554516698,0.24209696121638585,0.7394355069288737,0.10882243612931009,-0.5167762724480601
2018-04-06,0.11361247041786239,-0.0045089473166958945,0.09855215232797622,0.03228709982877208,-0.0104000568389892,-0.04388774527092631,-1.2690831465726096,0.005762186109776189,0.7532119969682114,-0.6663805918761473,-0.41559243693886877,-0.6304991930579974,0.12663655620416203,-0.9174221815476024,0.2655487675287306,0.8580105100366272,0.1364784858081225,-0.4554977543636165
2018-04-09,0.048065825775191064,-0.03590424348287243,0.12908372809889473,-0.00314550286468374,0.0116000175476074,0.04421524298867004,-1.7572538868330652,-0.013876777784824585,0.6249916127135664,-0.841076805405892,-0.4599106695231215,-0.8685637804045949,0.23952091317756863,-0.9899137543122962,0.0016105046630267295,0.7314093776389388,0.32463514434634205,-0.4828667350526612
2018-04-10,0.028737725001311703,-0.038834391284509356,0.1342745982517773,0.036375320854336896,0.0027999877929687,0.008974047684831262,-0.5991746645213061,-0.0180693313351521,0.7031939651304877,-0.6770721870303266,-0.5142984812480095,-0.6043761338256155,-0.003165847178418446,-0.9754585038179513,0.24327309766561922,0.8183305271819682,0.025185055749143148,-0.46737584926898335
2018-04-11,0.04092222223945282,-0.03381042533306512,0.09855215232797622,0.04591477400836695,-0.0039999485015869,-0.018257437854609895,-0.601242664994151,0.0026089979456170587,0.6519894202928573,-0.703199867574845,-0.5087780110445581,-0.6128360418078773,-0.04909239670380054,-1.0917080451989714,0.16760399941098475,0.6389017269435896,0.13614025517200018,-0.4265056835800891
2018-04-12,0.08840199130127444,-0.029624785046939356,0.11503977102981619,0.03228709982877208,-0.0025000572204589,-0.012250871621706632,-1.3577901938308987,0.051532477977533346,0.6987766059234888,-0.7238684644435665,-0.5839663994540557,-0.6050993850222661,0.06688135724028055,-0.9542496950944879,0.2240296455734745,0.79331380586005,0.1926450835091877,-0.33889171881414537
2018-04-13,0.09302414621838231,-0.025019981928154356,0.12267211902490634,0.023769498860349122,0.0,-0.0022389731130087243,-1.6140629278983587,0.06822731891274027,0.6889511507026456,-0.7347522110255241,-0.6816849041556656,-0.6701366484794491,0.16854374223629628,-0.9853248822305147,0.2880620847335225,0.9941499963235866,0.1735737895135761,-0.28466098538707235
2018-04-16,0.07243582201890224,-0.03590424348287243,0.12267211902490634,0.023769498860349122,0.0020999908447265,0.006170792485371166,-1.4935894123640159,0.07632161573360696,0.5570654666197523,-0.860386226117185,-0.6482295763021118,-0.8671286065347965,0.2351424604622649,-1.1734497232633152,0.15387951823608287,0.8642269226557527,0.3217928855865502,-0.33767858764751907
2018-04-17,0.06235102931180969,-0.03674057313470205,0.12908372809889473,0.030924088725873176,-0.0020999908447265,-0.010648738711388613,-1.2935726001882688,0.08941298974658125,0.5552342202155753,-0.7742582940659732,-0.5466612159406516,-0.7711705115408316,0.11380591850191557,-1.308041647338293,0.07975731516125788,0.7023576658830578,0.2554573995431215,-0.5380442181810574
2018-04-18,0.08209887063841298,-0.03590424348287243,0.12267211902490634,0.023769498860349122,-0.0024998188018798,-0.012249916834513363,-1.6320657185448324,0.14081698734610812,0.5316204685415895,-0.8077577567084119,-0.6754423369898004,-0.9125663064339589,0.1380819007460633,-1.4820847372756851,0.1290032009927746,0.821824306358898,0.34933370537800085,-0.41481176668773195
2018-04-19,0.07705697516858118,-0.033392260507150315,0.11503977102981619,0.01525271017506258,0.0045998096466064,0.016181736206876206,-1.5678491373645311,0.15117891205089068,0.2956912141391762,-0.9041456153642308,-0.697961350911821,-1.1310568395688299,0.19834149660561828,-1.4299708969713623,-0.1546182828055121,0.5913711771785312,0.4787062132485164,-0.3977095047360803
2018-04-20,0.10899031550075453,-0.009113750435480895,0.12267211902490634,0.030924088725873176,0.0118000507354736,0.04501630944382905,-1.5326822987657893,0.1823476276319339,0.4297860788297368,-0.6969046381618559,-0.7928565867058666,-0.5593947333242513,0.177320106970353,-1.082121765837426,0.3414620294156381,1.235281087603846,0.004508385071201604,-0.3637598942459414
2018-04-23,0.1127719875449856,-0.005346274975269933,0.1532036947958235,0.0711264179963425,0.0085999965667724,0.032201155735670645,-1.2393303138848402,0.4176969443211296,0.48772389286743295,-0.11526863433661252,-1.0151606757515141,1.5847688397608408,-0.0019651647833824337,2.112059903728414,0.9592038434619188,1.2803043847125823,-1.1341070908045905,0.18150227266688584
2018-04-24,0.09974700743396771,-0.010788405752628972,0.12908372809889473,0.10042628300988288,-0.020400047302246,-0.08393438451852586,-0.40502512012068603,0.44950747327773977,0.6816670530660123,-0.06276142099146105,-0.7924782809654174,1.4771644543003546,-0.16853357543529068,1.3429580755548836,0.6418475431522177,0.8604777796644228,-0.7631331904242731,0.11677040761096136
2018-04-25,0.0505862726263925,-0.03171760519000224,0.12908372809889473,0.030924088725873176,-0.0045998096466064,-0.02065968243289365,-1.0229618858865397,0.4453675621404291,0.359572968479771,-0.42929768083926323,-0.6699679187068408,0.4166529467764923,0.17607812509386717,1.0467453278849121,-0.29531577181926644,0.08492431474272724,-0.12398032436382433,0.09627027873107608
2018-04-26,0.11445295329073919,-0.0036716196581218553,0.11503977102981619,0.01525271017506258,0.0049998760223388,0.017783869117194224,-1.6167342926240245,0.3814162558371691,0.3090824621960026,-0.607576819004366,-0.8355781163303955,-0.038345985163958096,0.33976817705049817,0.5368883868091718,-0.2398519595993691,0.5500579532090609,-0.09127504184425264,0.05164620273149034
2018-04-27,0.16151198003240794,0.043210745168068915,0.12908372809889473,0.03228709982877208,0.0,-0.0022389731130087243,-1.5952532260409797,0.33017779385573887,0.36612786264391134,-0.5692041065030319,-0.944185703182506,-0.009525606847596874,0.2950683816396661,0.06596668570953308,0.21888432097410757,1.2370053830972612,-0.4425426693447605,-0.18678936373989052
2018-04-30,0.03924225826112818,-0.04553101653961281,0.1300001922024526,0.03228709982877208,-0.0011000633239746,-0.006644361222786839,-0.938762444124594,0.294635777645153,0.21723428888570973,-0.6561460159415707,-0.7339535323116251,-0.5136894926579652,0.17148505669405234,-0.6420160594141564,-0.28067704303955465,0.4456563077389196,-0.05574068523132686,-0.4039748923749117
2018-05-01,0.09638507594246427,-0.012043898237117817,0.18343026781901395,0.02853922543736415,0.0061001777648925,0.022190212014165607,-8.64780499948161,0.4285081775260668,0.821952122569662,-0.4361471538376748,-0.8744509932984288,-0.3919448929081457,0.31056378412529,-1.1107061057871397,0.3106043873726514,1.4225906435333593,-0.3416791548869754,-0.43860356721510957
2018-05-02,0.1968062500886595,0.07837251878771198,0.16724837979508755,0.049322301765617985,0.0024998188018798,0.007771970608495913,-1.8603211954424221,0.29465876877086783,0.44870462764122426,-0.5803821068040779,-0.8566668895011806,-0.5944859551543777,0.2698078733169517,-1.3448382056870272,0.5238134478866052,1.6932924336626702,-0.4476677647289126,-0.4558300440242792
2018-05-03,0.1333603117444657,0.015164759636188527,0.15259368930036468,0.057839090450904525,-0.0024998188018798,-0.012249916834513363,-1.6118601103742674,0.33022865691773984,0.38254743202171076,-0.611509766393496,-0.7778140229599231,-0.7213989189502272,0.28333869649488613,-1.3722408772370196,0.3058947915582473,1.2657413102048816,-0.15750284884034632,-0.4233303139355928
2018-05-04,0.06613270135604078,0.28180920759189293,0.143434143776071,0.049322301765617985,0.0046000480651855,0.016182690994069476,-0.6680455701263514,0.31204714394913163,0.3302962542827262,-0.5566799204296049,-0.7187656188027798,-0.5297121260291737,0.29519693277622994,-1.2315393012716274,0.4339560049574165,1.871037511810506,-0.5919424639622393,-0.6426682657734942
2018-05-07,0.08672102555552086,-0.03129944036408743,0.13915973772674767,0.064994492599565,0.0003998279571533,-0.0006377949898839766,-1.067402643767727,0.49533335663882655,-0.09818549184394472,-0.5074811515709929,-0.6958965159676425,0.08105290234981749,0.25951524374282753,1.1431412260061171,-0.1027912717727178,-0.0012444478155274885,-0.3653291960659205,-0.05532792946130699
