Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2024-03-18,81.02999877929688,83.08999633789062,81.01000213623047,82.72000122070312,82.72000122070312,84718,81.722345551339,78.8800006866455,76.037655821952,80.03064674955554,78.24029664659824,78.85050058364868,77.45928452132199,77.97533365885417,79.89030970820933,78.11622764126297,77.97533365885417,80.13999938964844,79.93999862670898,76.98126898803712,76.98126898803712,77.97533365885417,80.11802329270205,81.04561410783364,78.14641723632812,78.90169948454826,22.351384812002095,18.315391034085504,0.8496152437650295,64.28571428571429,100.0,35.714285714285715,0.8125034387390924,211.3797915928535,33.041476856135525,46.583148412233214,1.2239182401600175,0.9625817249551899,0.2613365152048276,0.8496152437650295,1.0511184703250949,-0.20150322656006536,1.1630491291823688,0.9180995115285404,0.2449496176538284,50.808707489170025,10.801474509590097,3.0019834707495585,3.9800033569335938,29.640723742557682,8.23785332800724,1.0812052436508848,5.054614509667021,0.050546145096670166,1.0505461450966702,105.05461450966702,66.52073842806776,91.9634550257117,82.29411010274545,94.12705736461145,91.9634550257117,100.0,97.21580319021318,0.07071396704840804,57.975006806840554,-5.872942635388548,-3961308.582330203,95975.57747690333,-4221686.0,16.280770356918644,132.10608314856637,-0.5767260785270327,0.4486673936313285,0.7419046569485044,0.05048690478748457,1,81.96249961853027,82.04999923706055,82.27333323160808,82.38500022888184,1.9851844361616802,2.399884437700938,2.0799942016601562,1.0,0.24181640571997645,0.972294921958926,80.65314352852957,11.904397676703383,77.91257171630859,0.21081321632469094,1.7344522104163644,80.86395674485426,3.008324470218213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.47000122070312,0.75,1.0,82.04999923706055,83.11999893188477,1.0699996948242188,1.0
2024-03-19,82.8499984741211,83.8499984741211,82.38999938964844,83.47000122070312,83.47000122070312,76814,82.59626899038776,79.14450073242188,75.692732474456,80.56817312053288,78.57769694170177,79.16587562561035,77.96915453559082,78.33166707356771,80.06929428383401,78.16505430732724,78.33166707356771,80.51499938964844,80.31999969482422,77.22561808203126,77.22561808203126,78.33166707356771,81.02989430853603,81.70487342990079,78.32558393478394,79.25619416595787,24.341203526835375,19.347680728141583,0.8862817226312103,57.142857142857146,100.0,42.85714285714286,0.4246596817599875,189.53216440627088,36.702827507506164,50.20884681966798,1.4315938705847344,1.0563841540810988,0.37520971650363566,0.8862817226312103,0.9968662261962938,-0.11058450356508354,1.3590900775520964,1.0062976247332516,0.35279245281884486,47.924290891546725,10.223118301428617,2.7875560799817327,5.319999694824219,30.840876599042367,8.409437369380049,1.1242181665371866,6.807421101665034,0.06807421101665023,1.0680742110166503,106.80742110166503,68.35141375375308,92.24544773832031,90.2039100249202,94.61760078152692,92.24544773832031,100.0,97.21580319021318,0.0778083037282773,64.42319284179287,-5.382399218473083,-3924479.6882586647,111993.72394672036,-4144872.0,16.17294178184296,128.95820616445005,-0.4884992802963132,1.6019725308426473,0.7776048061528578,0.10525387948296147,1,83.13999938964844,83.11999893188477,83.23666636149089,83.29500007629395,1.9476711967553213,2.3333786609221217,1.4599990844726562,1.0,0.13410738663295949,0.9699390443533124,81.62371520996093,17.01181122355401,77.64628579275949,0.30595610901549625,1.3195514137742395,81.92967131897643,1.741215933593594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.68000030517578,-1.7900009155273438,-1.0,83.11999893188477,82.32500076293945,-0.7949981689453125,-1.0
2024-03-20,83.19999694824219,83.20999908447266,81.44000244140625,81.68000030517578,81.68000030517578,351161,82.90420909575546,79.3330005645752,75.76179203339494,80.82713969756652,78.77784554579686,79.43962559700012,78.17321352368555,78.61066716512045,80.8746472945049,78.84245255412165,78.61066716512045,80.51499938964844,80.31999969482422,77.62308090555665,77.62308090555665,78.61066716512045,81.70449057490981,81.94552776811125,78.49245894749959,79.4722156647713,25.290634983018887,20.25587740241478,0.9482049208421017,50.0,92.85714285714286,42.85714285714286,-0.8587567942688914,103.62231177544784,19.857571874229414,37.63324391340449,1.43519614195138,1.132146551655155,0.3030495902962249,0.9482049208421017,0.9472934853317443,0.000911435510357439,1.3636874411707964,1.0777755880207605,0.285911853150036,47.373674810615555,12.937855838206419,3.5384418796537966,2.5500030517578125,28.551734610404882,7.808763271567188,1.1999789590801513,3.2225491473117263,0.032225491473117256,1.0322254914731173,103.22254914731172,59.928785937114704,86.00270984782121,90.07053753728438,69.26347139732518,86.00270984782121,52.957173198779216,84.3190577329264,0.0847715556649753,58.131114327497116,-30.736528602674827,-4180411.2535935612,26932.58362811245,-4496033.0,15.98590150751583,137.8578112010698,0.5617796436244786,3.399527985003492,0.6709727787910637,-0.04985753595909856,1,82.38249969482422,82.32500076293945,82.11000061035156,82.00250053405762,1.9535517383654322,2.3917136766240223,2.029998779296875,-1.0,0.7375592182384212,0.9679158841023447,81.95314396449497,17.695546074796948,77.80542820521762,0.3190550584059495,0.9214249657619006,82.27219902290092,0.8490239675293196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.06999969482422,-0.6100006103515625,-1.0,82.32500076293945,81.11000061035156,-1.2150001525878906,-1.0
2024-03-21,81.48999786376953,81.91999816894531,80.30000305175781,81.06999969482422,81.06999969482422,266860,83.08806629837314,79.45600051879883,75.82393473922453,80.98114829327262,78.92572645863734,79.66812553405762,78.3017483122916,78.8510004679362,80.88441491452086,78.89350161313163,78.8510004679362,80.51499938964844,80.31999969482422,77.99669595967052,77.99669595967052,78.8510004679362,82.02085588486483,82.03311464323718,78.64925060272216,79.63088227959089,25.21245115021768,20.61930350746837,1.0684612958859105,42.85714285714286,85.71428571428572,42.85714285714286,-0.25925891040614873,49.27864591159736,14.671742535861155,24.19606132380204,1.3730019053934797,1.18031762240282,0.19268428299065965,1.0684612958859105,0.919387436999898,0.14907385888601254,1.3062105888264455,1.1234625881818974,0.1827480006445481,39.65729549739512,16.381768386694223,4.425695420755535,2.1399993896484375,26.839649056191266,7.250994466455246,1.350063833196134,2.7112623607935094,0.02711262360793515,1.027112623607935,102.71126236079351,57.33587126793057,74.83476843807007,84.36097534140383,60.62323313535804,74.83476843807007,38.4749903992717,63.81072119935029,0.09130076039094437,59.31644177176152,-39.37676686464196,-4193589.866546617,-14506.767317119054,-4762893.0,15.799675868659103,149.67238577726746,2.3779556430877955,2.6113087529248245,0.5049436865505286,-0.2532917316284074,1,81.19499969482422,81.11000061035156,81.09666697184245,81.09000015258789,1.9297262654241512,2.3803210468586586,1.6199951171875,-1.0,0.7088569555120802,0.9682778202167143,82.272286769322,19.599088455905843,77.64342803955078,0.3560660561362466,0.9558372233841096,82.62835282545824,0.9136247976066443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.62999725341797,-0.44000244140625,-1.0,81.11000061035156,80.93499755859375,-0.1750030517578125,-1.0
2024-03-22,80.83999633789062,81.44999694824219,80.41999816894531,80.62999725341797,80.62999725341797,231101,83.05957599816509,79.66300048828126,76.26642497839742,81.06135260297741,79.03567941313932,79.84675035476684,78.36140466489269,78.99800033569336,80.87169403146571,78.94295642358998,78.99800033569336,80.51499938964844,80.31999969482422,78.34789411053755,78.34789411053755,78.99800033569336,82.01143897605346,82.01762077877912,78.79045890172323,79.74565626575101,25.139851876902277,20.541213566508777,1.0399998395870824,35.714285714285715,78.57142857142857,42.85714285714286,-0.2038828479156173,32.698124980045996,10.943002047535867,24.196061323802034,1.2735275719622337,1.1989596123147028,0.07456795964753082,1.0399998395870824,0.912179408929289,0.12782043065779347,1.2133243614409395,1.1414349428337058,0.07188941860723363,40.74705651991747,15.735688240977197,4.109574319272997,2.6199951171875,25.78112082139444,6.733066290279871,1.3115578949662958,3.3585374252549594,0.03358537425254968,1.0335853742525496,103.35853742525497,55.471501023767935,61.42586877148697,74.08778235245937,54.39090178177763,61.42586877148697,28.061940173279716,39.83136792377686,0.09721251214493964,54.010662203943184,-45.60909821822237,-4330455.806474322,-73688.68565197336,-4993994.0,16.01777573480721,162.97678451243937,2.683551419724965,0.5025866195721481,0.2927591626757417,-0.4691137656402861,1,80.83499717712402,80.93499755859375,80.83333079020183,80.78249740600586,1.86546001641506,2.3136054569764752,1.029998779296875,0.0,0.7097369025426217,0.9664578142930739,82.27114279610771,18.52707407410342,77.91457192557199,0.33512083619505495,1.0475240514801905,82.60626363230276,1.0973066384294725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.94999694824219,1.3199996948242188,1.0,80.93499755859375,81.53499984741211,0.6000022888183594,1.0
2024-03-25,80.8499984741211,82.4800033569336,80.58999633789062,81.94999694824219,81.94999694824219,300360,83.27620943661606,79.88150024414062,76.4867910516652,81.29457462841174,79.22369989927499,79.989875125885,78.46821061182408,79.16833368937175,80.92560917730452,78.99252274243284,79.16833368937175,80.51499938964844,80.31999969482422,78.67802037235256,78.67802037235256,79.16833368937175,81.9637833575336,82.2314333941508,78.92941719690958,79.936107660109,25.57495691622783,21.027213372562038,1.1408970661652376,28.571428571428573,71.42857142857143,42.85714285714286,0.5820076132193907,60.28352740035488,19.40930977340869,31.23132242746003,1.2863778268728794,1.2164432552263382,0.06993457164654115,1.1408970661652376,0.9288388765775247,0.21205818958771283,1.2256426432046794,1.1582764829079006,0.06736616029677878,49.883564854450505,14.597982759183648,3.8160332964677828,4.019996643066406,27.857342177914663,7.282139392522716,1.4360702537173258,5.158471227157713,0.05158471227157707,1.0515847122715771,105.15847122715772,59.70465488670435,62.70064089817962,66.32042603591218,73.08778777740315,62.70064089817962,51.70533607445543,39.4140888823356,0.10298574969163088,53.696956615936145,-26.912212222596846,-4198553.090823626,-49231.45311355824,-4693634.0,16.452467231029043,177.37049060905852,2.64802213862257,-0.30004416989374266,0.04587748792850297,-0.6739219670585181,1,81.46749877929688,81.53499984741211,81.67333221435547,81.74249839782715,1.867213373745625,2.278478881365811,1.8900070190429688,-1.0,0.8354231987213658,0.9689164273114809,82.47114214215961,17.959156904815867,78.25742906842913,0.32413177490234374,0.9715564414633588,82.79527391706195,0.943921918948945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62000274658203,-0.32999420166015625,-1.0,81.53499984741211,81.79000091552734,0.2550010681152344,1.0
2024-03-26,81.94000244140625,82.36000061035156,81.22000122070312,81.62000274658203,81.62000274658203,235845,83.46113305014353,80.01900024414063,76.57686743813773,81.46019596917174,79.37830008297222,80.14443759918213,78.55193922790049,79.3250005086263,80.9603288557684,79.04171789526623,79.3250005086263,80.51499938964844,80.31999969482422,78.98833905845868,78.98833905845868,79.3250005086263,81.90928401677945,82.34692234856702,79.07491715749104,80.09427985734837,25.978983024172987,21.478498906754353,1.3482689001621253,21.42857142857143,64.28571428571429,42.85714285714286,-0.280701636974475,56.004346918851134,16.42938190395523,31.23132242746002,1.2554617902530651,1.2242469622316836,0.031214828021381535,1.3482689001621253,0.978382980042372,0.3698859201197533,1.196789847380856,1.1659791558024917,0.030810691578364358,48.19937187702632,13.943149287096727,3.5434594895772267,4.060005187988281,26.607722939256412,6.761986578771093,1.695099235136362,5.234663893485947,0.05234663893485937,1.0523466389348595,105.23466389348594,58.21469095197762,65.29744562883813,63.14131843283487,68.41364732733355,65.29744562883813,43.383454014921455,41.050243420885515,0.10842774845856162,52.779498613072576,-31.58635267266644,-4268892.107701997,-57131.231253365055,-4929479.0,16.47021059572858,191.49346412217068,2.5690015704780866,-2.413567078884854,-0.199256150573558,-0.8338228557616891,1,81.78500175476074,81.79000091552734,81.73333485921223,81.70500183105469,1.8152695177386828,2.2240498121212084,1.1399993896484375,-1.0,0.6076981327453546,0.9685233890623003,82.61771392822266,17.70924886279387,78.46657235281808,0.3193185827234289,0.47552127031289354,82.93703251094608,0.22612047851998796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3499984741211,-0.2700042724609375,-1.0,81.79000091552734,81.14500045776367,-0.6450004577636719,-1.0
2024-03-27,81.29000091552734,81.73999786376953,80.55000305175781,81.3499984741211,81.3499984741211,249964,83.57799991674727,80.15950012207031,76.74100032739335,81.57208594002864,79.50550643078827,80.31800003051758,78.6061520760992,79.44100036621094,80.97981233668602,79.09017025630172,79.44100036621094,80.51499938964844,80.31999969482422,79.28003862339843,79.28003862339843,79.44100036621094,81.82662782700294,82.38727594230758,79.22454210917155,80.2249248873803,25.740796294923893,21.590872845190987,1.5113457410763402,14.285714285714286,57.142857142857146,42.85714285714286,0.050418336271838435,27.630491335264043,13.924237837138126,22.644368814685745,1.195393765009868,1.2184763227873205,-0.023082557777452495,1.5113457410763402,1.0578914870563711,0.4534542540199691,1.1403901304467752,1.1608613507313483,-0.020471220284573155,50.51530375142808,15.976665916171335,3.960353409267023,1.6299972534179688,25.330387420120125,6.2789875374303,1.8972179798531184,2.044652820445103,0.020446528204450927,1.020446528204451,102.04465282044511,56.96211891856906,68.69688599562554,65.56499084088107,64.58922288213986,68.69688599562554,36.387474790089726,43.825421626488854,0.11340515691975472,50.17936212494231,-35.410777117860135,-4182770.5151647315,-27766.88548021391,-5179443.0,16.18380201549331,204.99500043449802,0.9712412778197059,-3.7429665683732383,-0.4225391767301809,-0.9396627729141206,1,81.23250007629395,81.14500045776367,81.21333312988281,81.24749946594238,1.7706070387581856,2.1765298979341074,1.1899948120117188,1.0,0.5761704506208839,0.9684546269430732,82.59514203752789,16.13265015591313,78.83485826764787,0.28925259768307865,0.4530610760468113,82.88439463521098,0.20526433862869453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16999816894531,1.8199996948242188,1.0,81.14500045776367,82.36499786376953,1.2199974060058594,1.0
2024-03-28,81.70999908447266,83.20999908447266,81.5199966430664,83.16999816894531,83.16999816894531,293774,83.94563001087892,80.40499992370606,76.8643698365332,81.89634304617427,79.74192525260486,80.52737503051758,78.79193326900423,79.6586669921875,82.07490525281567,79.83635400543021,79.6586669921875,80.51499938964844,80.31999969482422,79.55423621444179,79.55423621444179,79.6586669921875,81.94113982927848,82.74111144332367,79.38658374150594,80.46550539078251,26.259500578631265,21.72968558007424,1.7765383109068296,7.142857142857143,50.0,42.85714285714286,0.8639035357000975,93.31741369230045,25.552286501414272,33.00265626682708,1.2798943617425067,1.2307599305783579,0.04913443116414884,1.7765383109068296,1.1744014490024297,0.6021368619043999,1.2197164411516468,1.172632368815408,0.04708407233623868,59.5758079182048,14.782161081787818,3.677471022890807,1.9099960327148438,29.34544236667132,7.300489648316975,2.224469454200652,2.3504749969274874,0.02350474996927493,1.0235047499692749,102.35047499692749,62.776143250707136,74.45704483693696,69.48379215380017,90.3682643013374,74.45704483693696,68.86049219382167,49.54380699961093,0.11855042319779407,55.227613582666024,-9.631735698662586,-3902903.274906867,75818.73109814245,-4885669.0,15.902477265885636,216.6288190993041,-0.5088920146898112,-2.5492730230092477,-0.5966286072199524,-0.989345685853628,1,82.40249824523926,82.36499786376953,82.63333129882812,82.76749801635742,1.7769922938719982,2.1365784934398446,1.8600006103515625,1.0,0.45197470352556574,0.9706387769411537,82.83999895368302,15.121303813891053,79.32714364188057,0.2702196393694196,0.8351670684542265,83.11021859305244,0.6975040322304267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.70999908447266,0.5400009155273438,1.0,82.36499786376953,83.54499816894531,1.1800003051757812,1.0
2024-04-01,83.13999938964844,84.48999786376953,82.5999984741211,83.70999908447266,83.70999908447266,321059,84.40552111488121,80.59199981689453,76.77847851890785,82.25284144016265,79.99793001595117,80.78062500953675,78.96491777317954,79.84800033569336,82.15665994439851,79.89436165390441,79.84800033569336,80.6349983215332,80.91499710083008,79.81198195002254,79.81198195002254,79.84800033569336,82.26462899799355,83.13711882099985,79.56283369064332,80.7268816548009,27.275019119711548,22.20814220673468,1.9128843454214177,0.0,100.0,100.0,0.3015872375124129,135.56031119324885,28.63286371361184,40.47676015375522,1.3745898383501327,1.259525912132713,0.11506392621741979,1.9128843454214177,1.292542460297584,0.6203418851238338,1.3088650116449543,1.1998788973813173,0.10898611426363702,68.71318738526993,13.664217743278764,3.4147945212557493,2.6699981689453125,32.24799328076823,8.059024881305493,2.3893249217189325,3.294667002445384,0.03294667002445379,1.0329466700244538,103.29466700244538,64.31643185680592,81.3494718917528,74.83446757477172,89.09092849178107,81.3494718917528,77.4634521842251,60.903806389378815,0.12392388584425706,60.30536393992695,-10.909071508218938,-3846845.0251228316,129138.76907528657,-4564610.0,15.870415655974497,225.2161495674876,-1.201005285416019,-0.5991759642757609,-0.709769318748028,-0.9999928840487172,1,83.48499870300293,83.54499816894531,83.5999984741211,83.62749862670898,1.7850642292846008,2.1324384766547104,1.8899993896484375,0.0,0.5907856918552398,0.9743187971476174,83.06485595703126,13.565953786636129,79.9280007498605,0.2412965543977507,0.9180845365821728,83.306152511429,0.842879216311303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1500015258789,1.44000244140625,1.0,83.54499816894531,84.67499923706055,1.1300010681152344,1.0
2024-04-02,84.04000091552734,85.5,83.8499984741211,85.1500015258789,85.1500015258789,344040,85.10787327179176,80.9125,76.71712672820823,82.75070207792564,80.33032172626909,81.11924996376038,79.19369236774796,80.04666697184244,82.30632702347253,79.95466078814361,80.04666697184244,82.43500137329102,81.53499984741211,80.1862232231223,80.1862232231223,80.04666697184244,82.84751338145026,83.73272281793162,79.76925029754639,81.0689462477161,28.58614952857119,23.181167336595863,1.9039738972981723,0.0,100.0,100.0,0.6727270205161165,184.77847540117148,36.21283328859327,45.63084484374656,1.5479885992420748,1.3172184495545853,0.23077014968748943,1.9039738972981723,1.4056193685939131,0.4983545287042592,1.47223352691978,1.2543498232890098,0.21788370363077014,69.2562254969489,12.68569191282104,3.1708806268803387,2.4300003051757812,33.97934040693152,8.493382383156998,2.3683419929454526,2.937621215324171,0.029376212153241626,1.0293762121532417,102.93762121532417,68.10641664429663,91.68186434570174,82.49612702479712,95.58640024398667,91.68186434570174,98.09783564071765,81.47392667292145,0.12988623464254,64.46628334900258,-4.413599756013319,-3648760.6174638513,202238.48076876765,-4220570.0,16.101562341784252,225.78278458747667,-0.7421977849810516,1.4067522102450696,-0.716701101140159,-0.9999066740291643,1,84.63500022888184,84.67499923706055,84.83333333333333,84.91250038146973,1.7854168497305112,2.096790155884947,1.7900009155273438,1.0,0.7261054653520199,0.9787287469958366,83.44199894496373,12.18381121682759,80.63514404296875,0.2159119155380752,1.3987424418758494,83.6579108605018,1.956480418704814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.43000030517578,0.279998779296875,1.0,84.67499923706055,85.52499771118164,0.8499984741210938,1.0
2024-04-03,85.45999908447266,86.19999694824219,84.8499984741211,85.43000030517578,85.43000030517578,322549,85.70667547780573,81.27649993896485,76.84632440012396,83.23134499953447,80.65933324748887,81.52562494277954,79.50698410230744,80.28833363850912,83.86816366432416,80.93303650718875,80.28833363850912,83.02999877929688,82.8849983215332,80.71760090081007,80.71760090081007,80.28833363850912,83.56463116864586,84.2918582921621,80.01370859146118,81.4162580756731,30.039376852931248,24.61068933077049,1.9678841615334477,0.0,100.0,100.0,-0.022221343114039796,180.89858105565736,37.600633550830246,48.93133206961197,1.688537518525905,1.3914822633488493,0.2970552551770558,1.9678841615334477,1.5189170620040626,0.44896709952938507,1.605119303324031,1.324503719296014,0.2806155840280169,69.52444910813465,11.988401782938993,2.944389153531743,1.9599990844726562,34.96172348479052,8.586709161173687,2.4386808801154953,2.3481479044072717,0.023481479044072617,1.0234814790440727,102.34814790440727,68.80031677541513,91.0211660790931,88.01750077218252,88.3861695015115,91.0211660790931,100.0,91.85376260831424,0.13631373990199425,63.9185195122178,-11.613830498488506,-3694155.214416611,199313.85645215306,-3898021.0,16.385854149224176,209.5695048493764,0.17938240238670916,1.4865713897457555,-0.49347901598089167,-0.9639539278899519,1,85.48499870300293,85.52499771118164,85.49333190917969,85.47749900817871,1.7543155371869814,2.0535122684304805,1.3499984741210938,0.0,0.8802358465107865,0.9828194019257588,83.98285631452289,13.299105513621978,80.91000082833428,0.23637349893758586,1.4751064285624198,84.21922981346047,2.1759389755861775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.58999633789062,1.1599960327148438,1.0,85.52499771118164,85.93000030517578,0.4050025939941406,1.0
2024-04-04,85.66000366210938,87.22000122070312,84.63999938964844,86.58999633789062,86.58999633789062,359534,86.52752136526169,81.64949989318848,76.77147842111526,83.80597022557129,81.04195667267608,81.8940660196192,79.94824346623243,80.57766672770182,84.39107135338983,81.26520847126585,80.57766672770182,83.6099967956543,83.76000213623047,81.37548842650192,81.37548842650192,80.57766672770182,84.39636296556608,84.9776778936629,80.28937520980836,81.82281695950415,31.70606914724652,26.09673607192311,1.9934609241974641,0.0,100.0,100.0,0.36046202161068824,164.25177108376676,43.12172706691296,53.37306897334503,1.871946896431794,1.4875751899654381,0.3843717064663559,1.9934609241974641,1.621694798483124,0.3717661257143401,1.778542855313077,1.4153115464994266,0.3632313088136505,70.22783429061248,10.770010193810792,2.7340756425651898,4.909996032714844,35.42651167315041,8.993377064979361,2.461319988753786,6.011258587622348,0.060112585876223534,1.0601125858762235,106.01125858762235,71.56086353345647,91.62281684428986,91.44194908969486,90.89588078737137,91.62281684428986,100.0,99.36594521357254,0.1434058356778234,64.8947699197714,-9.104119212628635,-3510208.8227746366,238526.37507669767,-3538487.0,16.53411574839997,189.9376778883804,0.2823088081294038,1.69006856740186,-0.1725768741105957,-0.8185276657946725,1,86.02750015258789,85.93000030517578,86.14999898274739,86.2599983215332,1.8132931296061032,2.0941138772316013,2.5800018310546875,0.0,0.3180323037725186,0.9819603204487065,84.8788556780134,17.5182071682823,80.77542920793806,0.31564819000579497,1.230284227237576,85.19450386801918,1.5135992797895597,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.91000366210938,0.32000732421875,1.0,85.93000030517578,86.9749984741211,1.0449981689453125,1.0
2024-04-05,86.86000061035156,87.62999725341797,86.31999969482422,86.91000366210938,86.91000366210938,353206,87.26517844147673,82.04850006103516,76.83182168059358,84.36038937068315,81.42054034941371,82.41076827329748,80.36240521914536,80.85433349609374,84.51701796882581,81.34650370870484,80.85433349609374,83.77000045776367,83.96500015258789,82.19372021769009,82.19372021769009,80.85433349609374,85.24002661538918,85.62099424028021,80.58104184468587,82.23135482624014,33.37455421605132,27.86296951402671,1.958204611753814,28.571428571428573,100.0,71.42857142857143,0.038170339654288774,155.36849139582483,44.57856351736638,55.06486011051377,2.019838624114172,1.594027876795185,0.42581074731898694,1.958204611753814,1.7237175509460942,0.23448706080771986,1.918889065258611,1.5160270502512634,0.40286201500734764,71.70822712515096,10.203002748257187,2.538784525239105,5.840003967285156,35.20913026546222,8.760989021624251,2.408217007726637,7.20365608643021,0.07203656086430209,1.072036560864302,107.20365608643021,72.2892817586832,89.8198277640778,90.82127022915354,90.17743300335049,89.8198277640778,100.0,100.0,0.15101907693586547,64.84448438743641,-9.822566996649517,-3545257.067591298,221731.92979264632,-3185281.0,16.494595291484103,150.68109823782075,1.1684788311047494,2.4210876528842737,0.48967011900850843,-0.27028284118973894,1,86.93000030517578,86.9749984741211,86.95333353678386,86.94250106811523,1.7773434459623638,2.045038972581751,1.30999755859375,1.0,-0.8128323820105589,0.9848020146446067,85.67342834472656,20.474858224480055,80.81942836216517,0.3733846140431834,1.1393756539731648,86.04681295876973,1.2981768808667766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.43000030517578,-0.48000335693359375,-1.0,86.9749984741211,85.89500045776367,-1.0799980163574219,-1.0
2024-04-08,86.0999984741211,87.0999984741211,84.69000244140625,86.43000030517578,86.43000030517578,393734,87.67357389415542,82.46949996948243,77.26542604480943,84.79625259167454,81.74373131430158,82.86384547738467,80.88256027192112,81.18566691080729,84.61266708564331,81.4281577931283,81.18566691080729,83.77000045776367,83.96500015258789,83.06352454340654,83.06352454340654,81.18566691080729,85.92280601953377,86.0809311931364,80.88412513732911,82.59107526553575,33.43458687061868,28.88789519872703,2.039807246281555,21.42857142857143,92.85714285714286,71.42857142857143,0.13693044576631222,98.22998061705609,38.83435261016131,34.215011379994394,2.074399241271024,1.6901021496903528,0.3842970915806714,2.039807246281555,1.8235964598479073,0.21621078643364755,1.971648519074094,1.6071513440158296,0.3644971750582644,64.05071150776068,15.627595255924456,3.9874400268542805,5.8000030517578125,31.883533297108414,8.135204091508234,2.498915734241138,7.193356380167737,0.07193356380167737,1.0719335638016774,107.19335638016774,69.41717630508066,88.23408823723814,89.89224428186856,83.62895092099251,88.23408823723814,82.92220894734471,94.30740298244824,0.15874724894890946,64.97007424426208,-16.37104907900749,-3370445.4686828414,250325.8991207122,-3579015.0,16.2984805658851,151.85957912534735,2.014976649871618,1.8183795716817903,0.4716340844800077,-0.29002711100227174,1,86.07999992370605,85.89500045776367,86.07333374023438,86.16250038146973,1.822532916444684,2.108680909417448,2.4099960327148438,1.0,1.358514596645767,0.9843954113050702,86.41685725620815,24.084121448844265,80.60599931989397,0.44698907202416727,0.6865099021197599,86.86384632823231,0.4712958457084824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2300033569336,-1.1999969482421875,-1.0,85.89500045776367,86.03499984741211,0.1399993896484375,1.0
