Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2019-07-05,-0.20418664233345155,-0.2133970260295527,-0.20968836035183755,-0.16351128673251256,-0.15613267109389778,-0.0927610615783506,-0.02421727020956028,-0.11156483424160403,-0.09562821670348057,-0.0895648327263433,-0.10186327530829208,-0.09403968717768696,-0.10358681214100118,-0.09233676240670056,-0.15182729594066463,-0.11266769419373796,-0.1666056464756923,-0.10700486195602292,-1.0379959915707966,-0.09403968717768696,-0.11728509340806606,-0.11303177602851816,-0.08728028478396949,-0.0978497989456787,-0.11752085185711743,-1.7164807449649702,-0.2990873465835085,-0.14113053252025587,-0.5041298154411582,-0.11752085185711743,-0.0014888308765264966,-0.24655983486364066,-0.2962127210583283,-0.13978307222182249,-0.501007170801067,-0.09004243217254161,-0.5083820699622345,-0.3257422708850766,-0.12568238323104927,-0.582922505331609,-0.5829225053316108,-0.582922505331607,-0.5829225053316102,-0.25386400866049896,-0.18839524970066826,-0.19680989625541906,-0.1707607207638097,-1.330965262382149,1.316715218420158,0.017924733665331385,-0.1400704764295901,-1.6398020365795445,-1.1097709694498934,-0.20325009491925555,-0.2115567921980435,-0.2024543570794006,-0.19568526080499168,-0.9204112881960119,-0.1233839531126235,-0.6285185280833819,-0.08063364103835333,-0.26482481477601844,-0.04214718234131653,-0.12653962368418545,-0.06112863065566067,0.17044115671268764,0.15137283799299675,1.0,0.4285714285714286,-0.5714285714285715,-0.24958604770869905,0.30854153830275,0.2874447946559904,0.15189134598929938,0.37520697614565035,0.1802810977604867,0.2419374805024137,0.15649628607878563,0.1802810977604867,0.0,6.513308411134252e-17,0.5268546564529747,-0.8435037139212143,0.0,0,0.9041236770542724,1.0,-5.89990234375
2019-07-08,-0.21793177396645821,-0.2271417621226845,-0.21690739741821566,-0.18120729430608243,-0.14928536441287493,-0.09601124104083829,-0.03805513897592698,-0.12011809019530419,-0.10005697510974708,-0.09464953106469558,-0.10389091510370427,-0.0965510484478859,-0.13973774670099376,-0.10170946329537817,-0.17178378133768318,-0.12144729445901242,-0.17030282676650305,-0.11609120222787908,-1.03609975807935,-0.0965510484478859,-0.13338577118357126,-0.12540942712940525,-0.0873868883169975,-0.10234484396288607,-0.17755757899250763,-1.641128886655789,-0.4062906893727971,-0.19987276344308405,-0.662048602035052,-0.17755757899250763,-0.031504878676719625,-0.313617672572492,-0.40269079691102305,-0.19796597732290355,-0.6588352965710632,-0.07951176947404158,-0.575586567682575,-0.3384750404064964,-0.18850952638097757,-0.658758003196688,-0.6587580031966878,-0.658758003196686,-0.6587580031966884,-0.2596038855587431,-0.18850735421570677,-0.19669888821671005,-0.19254042530483131,-1.4353688692290247,1.6065935489551013,-0.09738538780039979,-0.20437514188997397,-1.6004259360451483,-0.6069167867112584,-0.216305908150361,-0.22203869214770794,-0.21522754458865495,-0.20968775683928467,-0.814853201607637,-0.1421487802141142,-0.9750744891815706,-0.07143099793059812,-0.4384261959955291,-0.05314166177465314,-0.147435446934988,-0.06172686180961165,0.18303948462910996,0.15348598861357185,1.0,0.35714285714285715,-0.6428571428571429,-0.30989394656265,0.34681774754260025,0.2914094885907189,0.1413283322798834,0.34505302671867505,0.15506126459284045,0.1835378469784991,0.07598269475876182,0.15506126459284045,0.0,6.513308411134252e-17,0.5037597837099629,-0.9240173052412382,0.0,0,0.9271560029161594,1.0,-3.10009765625
2019-07-09,-0.22515413933416153,-0.23436391965436484,-0.2199344696232818,-0.19050564339857562,-0.14594053801979764,-0.10144327477297517,-0.052641843699496566,-0.12901376192115202,-0.10480404460738484,-0.09993961653873637,-0.10552921576883885,-0.09839941279525381,-0.14201270290826545,-0.10246949380335471,-0.18528824432035815,-0.12606052644479637,-0.17185312102216707,-0.1269063275378394,-1.0338427434603337,-0.09839941279525381,-0.15039334326683118,-0.13790846857976302,-0.08780702715030281,-0.10728028205363717,-0.271844269470589,-1.3991594617218805,-0.5046653062035843,-0.2680248599291548,-0.7671704598052589,-0.271844269470589,-0.07384282650967357,-0.42859824445987244,-0.5006522198369528,-0.2655683718419645,-0.7645526162574103,-0.11305716116792555,-0.9177271441357833,-0.3502983263906718,-0.2872252964713411,-1.0337276937420918,-1.0337276937420912,-1.0337276937420898,-1.0337276937420898,-0.26945289058548455,-0.19057397343897,-0.19935004394920566,-0.21583991731957422,-1.5406045087326863,1.8747631544944077,-0.2507697746975412,-0.19983572221518267,-1.2045386443681643,0.003449379323254295,-0.222959551828171,-0.22716320500151727,-0.22165714817505647,-0.21682385916879424,-0.03809535863249962,-0.16250740614677744,-1.1645617684868415,-0.06085007969633121,-0.6304782875755689,-0.07570201929241788,-0.17015195771914904,-0.06290997569726038,0.1958757549220644,0.15960605338271205,1.0,0.28571428571428575,-0.7142857142857143,-0.3399125185764098,0.36274726873047086,0.2915517187942005,0.1363364531128454,0.3300437407117951,0.08778537296048965,0.14104257843793955,0.03087713804391634,0.08778537296048965,0.0,6.513308411134252e-17,0.48350294017104095,-0.9691228619560835,0.0,0,0.9405419907055026,1.0,-1.2999267578125
2019-07-10,-0.22818260715589223,-0.22201663521151963,-0.2199344696232818,-0.19440460856970337,-0.14473159546501846,-0.10713108424030475,-0.06549699787757678,-0.13753753142026254,-0.10949813532983169,-0.10508087653278637,-0.1082607109923968,-0.1011116829670685,-0.14436990451453027,-0.10326966500135187,-0.1918904628561996,-0.1279949376676903,-0.17185312102216707,-0.13849997916194384,-1.0314232577444087,-0.1011116829670685,-0.16621014421909533,-0.1495042989677976,-0.08861720359096634,-0.1123491132047225,-0.3510144301646855,-1.05979350537891,-0.5852504322784303,-0.3398787034293765,-0.8085243474360161,-0.3510144301646855,-0.12254835180256896,-0.498658850784878,-0.581187074076263,-0.3369606481374063,-0.8070874210168212,-0.17549117779645393,-0.7751664989327749,-0.3133115705113936,-0.37019760516108885,-0.8793869102819794,-0.8793869102819792,-0.8793869102819775,-0.8793869102819805,-0.2828041611019068,-0.19155439529251553,-0.200618437990153,-0.20469687018718835,-1.6325624235030245,-1.5402718110347284,-0.39764448259203794,-0.1541697293819987,-0.7937563430012704,0.41703358149239167,-0.2212646683320447,-0.2209904737187681,-0.21822797742713979,-0.21500607891926107,0.07827160325290282,-0.18255750798722833,-1.266020872201467,-0.05049176627615489,-0.8192332519931317,-0.13846205465874212,-0.19251942338415318,-0.06588690546557047,0.1983801178778409,0.1605814552245017,1.0,0.2142857142857143,-0.7857142857142857,-0.3526286744559057,0.23093683630293652,0.27581464166450254,0.17232312386520476,0.3236856627720472,0.0356199442675611,0.09282219394029768,0.0,0.0356199442675611,0.0,6.513308411134252e-17,0.4364431644334907,-1.0,0.0,0,0.9474844351886804,1.0,6.5999755859375
2019-07-11,-0.2128064995666807,-0.20268038622707035,-0.20456544784552685,-0.17460882024146943,-0.15058921078695167,-0.11263833532508966,-0.07053279416243058,-0.14276238219781756,-0.11260341156210438,-0.11012032643004588,-0.10936179655922364,-0.10266872695459194,-0.14561415120996277,-0.10408104968071236,-0.1839377613888903,-0.1279949376676903,-0.17185312102216707,-0.14847051955867321,-1.0293425000287133,-0.10266872695459194,-0.1768727109718371,-0.15598762743489475,-0.0895916722227871,-0.11596082891314448,-0.44965496538582245,-0.6127282931022273,-0.6081867082140547,-0.4022948889466653,-0.703092007994191,-0.44965496538582245,-0.18055731009248258,-0.5913345671575347,-0.604861335538932,-0.3991630734635028,-0.7039473919042336,-0.23346562180865887,-0.6774138242440053,-0.2518166807432845,-0.47367475521953767,-0.7697802302885015,-0.7697802302885013,-0.7697802302884994,-0.769780230288501,-0.2975886277659427,-0.18892367477019417,-0.1973567396348824,-0.16265601197392435,-1.69905888833151,-1.3800371642869347,-0.47151190156333744,-0.08503783033848578,-0.3556780521122408,0.7606314196357652,-0.20362661650605335,-0.20363707759035024,-0.1997967471335941,-0.19608908413890708,0.3139966323014795,-0.1919827689103763,-1.2861672943677613,-0.05151905896482513,-0.8713401152914186,-0.29984533143528136,-0.20258050064829147,-0.07141839047657317,0.18837451107747108,0.16143896386157192,0.9285714285714286,0.14285714285714288,-0.7857142857142857,-0.22373009899246254,0.05830162267266273,0.24381805415153518,0.21695427942155465,0.3881349505037687,0.06254874841613124,0.061984688548061294,0.15676910720447224,0.06254874841613124,0.23609054422619,0.07869684807539673,0.42712792330859223,-0.8432308927955278,0.0,0,0.9522362022413576,1.0,8.300048828125
2019-07-12,-0.19346969413229656,-0.20268038622707035,-0.19408653059812717,-0.1497138781956755,-0.15394946468125828,-0.11546718740417683,-0.07274888908048467,-0.14436048835677498,-0.11389112729045751,-0.11632400460677314,-0.10963907904199502,-0.10229703812909924,-0.14554476644423903,-0.10487040890096787,-0.16158033603992805,-0.1279949376676903,-0.17185312102216707,-0.15704518429986056,-1.0275530483932154,-0.10229703812909924,-0.1795804092236244,-0.15705269309441208,-0.09077432798780667,-0.11785960940546965,-0.4988676604188662,-0.3528174406190059,-0.57648602208026,-0.445409686282033,-0.48746748396769746,-0.4988676604188662,-0.23785473830352602,-0.580482043578391,-0.5744697123959596,-0.44239256310743263,-0.49100932085852256,-0.28729903410570634,-0.5328171311131695,-0.26982984956054645,-0.5253635203595388,-0.6084983107605391,-0.6084983107605382,-0.6084983107605414,-0.6084983107605423,-0.3117629792815027,-0.1892966600691249,-0.19821972260125686,-0.19608577167355293,-1.7352312913173806,-1.158311811554446,-0.5098354860376382,-0.03592271311910112,0.28799499630521536,1.1364636501132643,-0.19038231261489041,-0.198396127615518,-0.18882369375127842,-0.1818844299032645,0.1993733472592978,-0.19403056266382682,-1.2823186728150042,-0.055251540407070455,-0.8608647803190609,-0.21065266672996794,-0.2044965152924406,-0.0687392579911262,0.1790835904771276,0.16223522188170855,0.8571428571428572,0.07142857142857144,-0.7857142857142857,-0.08384835099800786,0.05830162267266266,0.22795407752818622,0.2028381893352152,0.45807582450099604,0.17022971075215054,0.08946613447861493,0.3539200250519742,0.17022971075215054,0.4922978598818057,0.24279613470266528,0.49826394584635414,-0.6460799749480259,0.0,0,0.9523562428554848,1.0,-3.800048828125
2019-07-15,-0.20232275106632572,-0.20431131524912843,-0.19408653059812717,-0.16111164190843788,-0.15573865562760708,-0.11816062988040307,-0.07634599034752497,-0.1471994592396426,-0.11583618376538884,-0.12233249717041776,-0.10997028971715249,-0.10262854272176783,-0.1460517937853537,-0.10565275529848528,-0.15482810454859056,-0.1358819004318566,-0.17817396579561257,-0.1644193959772819,-1.026014119986687,-0.10262854272176783,-0.17794383804998032,-0.15994541412590116,-0.09242227136318318,-0.12052063561804079,-0.5698508892020768,-0.35975020736096713,-0.567884703377244,-0.4780515613405742,-0.3704697395659558,-0.5698508892020768,-0.30088373237708027,-0.6043202617582757,-0.5666285378507866,-0.47529075337974325,-0.3750585267146238,-0.33728720266725043,-0.5633677940986045,-0.2865563634622898,-0.5999155001251143,-0.6431925496167249,-0.6431925496167247,-0.6431925496167187,-0.6431925496167267,-0.3259970932459814,-0.1915628723985823,-0.20109565386357345,-0.21887887396454572,-1.7366682978645898,-1.0088156537018131,-0.5267453122452807,0.041562876208371465,0.7031629480585948,1.2991364931969818,-0.19559224043221174,-0.19921147180241208,-0.19268149776183646,-0.1874721318954458,0.11727592457842403,-0.19198270615333174,-1.2362957511523507,-0.07056645274801453,-0.7530350465476222,-0.18771890078450507,-0.2011153808268724,-0.06789942716650131,0.17045630706252296,0.16297460432897823,0.7857142857142857,0.0,-0.7857142857142857,-0.1327275598077377,0.05830162267266266,0.2208685325511878,0.1965333268419796,0.4336362200961311,0.2707731679804634,0.1678505423829157,0.3016303716849385,0.2707731679804634,0.47924419647056554,0.4025442001928537,0.4363116871671167,-0.6983696283150614,0.0,1,0.953029482397468,1.0,3.0999755859375
2019-07-16,-0.19510067008850143,-0.20431131524912843,-0.20619538793603764,-0.15181365895033958,-0.15733229057921921,-0.12004152289898351,-0.07849496570359028,-0.1485796243359973,-0.1170517390703959,-0.1262600226012385,-0.11027473311200622,-0.1030605017652443,-0.14606607868498653,-0.1064159014397377,-0.15587856156906638,-0.1358819004318566,-0.17817396579561257,-0.1695903461534275,-1.0249349914692378,-0.1030605017652443,-0.17336552695026272,-0.160686469101157,-0.09459570020801222,-0.12255801881806477,-0.638227635180198,-0.3398082579722887,-0.5401025586699497,-0.4981897061822045,-0.23078492253800645,-0.638227635180198,-0.36800922682741766,-0.6143761259509356,-0.539700816827102,-0.49582139466612735,-0.2362543865044262,-0.258560014777405,-0.3495305553196008,-0.30208812637105137,-0.6717506202584862,-0.4063206290345512,-0.40632062903455196,-0.40632062903454924,-0.4063206290345528,-0.3395010443804555,-0.19174739566097493,-0.20147177362615204,-0.19608638997602393,-1.7031057466558588,-0.9159534959236127,-0.46184235424886755,0.13511719465089306,0.9384838465710689,1.3570163675918796,-0.19496455120977632,-0.20526762379427144,-0.19448173653556858,-0.18679892864932549,0.3210346377606566,-0.1884439828247973,-1.1823622961668119,-0.08249131802625168,-0.6570097147165147,-0.19613998794684548,-0.196391058434546,-0.06821498037013055,0.16909689763978836,0.1676360145545756,0.7142857142857143,0.14285714285714288,-0.5714285714285715,-0.08201184010749865,0.15142457514423857,0.24850533800307112,0.1831431492144975,0.45899407994625074,0.3471398010297436,0.2627142265874532,0.38586900635231286,0.3471398010297436,0.5897721234210718,0.5204380599244809,0.5046600790499808,-0.6141309936476871,0.0,1,0.95870517352659,1.0,-8.2999267578125
2019-07-17,-0.21443719113300655,-0.21619249809351623,-0.20619538793603764,-0.1767082348617386,-0.1576932152050275,-0.12278009578679869,-0.08369007049089662,-0.15290176982114653,-0.11980606776958945,-0.13083871500808053,-0.11213519358481827,-0.10547140858463604,-0.14733105006117697,-0.10719170666454511,-0.16368106691487785,-0.1358819004318566,-0.17817396579561257,-0.17147573797261056,-1.0245415279839325,-0.10547140858463604,-0.17058482959952706,-0.16573862862175337,-0.09741501024047619,-0.12618008662546396,-0.694278225645489,-0.5649240255046813,-0.5593612718458526,-0.518442366343992,-0.2320642248954279,-0.694278225645489,-0.4395043488761359,-0.5894598812324322,-0.5590420581456966,-0.5164031619224871,-0.23682818623733495,-0.31060097043382767,-0.40248023152814344,-0.3165104776434729,-0.7309542177507983,-0.46673919719411927,-0.4667391971941179,-0.46673919719411733,-0.4667391971941207,-0.353837137587391,-0.1919187386903395,-0.20135721863738315,-0.19608638997602393,-1.640087257827699,-0.7812956408360349,-0.34641784951731547,0.21377914080530194,1.2340839335084957,1.3784420931376737,-0.20858530006551754,-0.21120733866510788,-0.20596902425690178,-0.20140732404075287,0.2431882001549356,-0.18885522973999605,-1.1288597590817058,-0.09479291441672352,-0.5831555980434225,-0.2979672462233254,-0.19588730368398044,-0.07137160383028546,0.16783458889010625,0.1708207194716917,0.6428571428571429,0.07142857142857144,-0.5714285714285715,-0.1869717462357205,0.1514245751442385,0.2315182095465972,0.17062399680260287,0.4065141268821398,0.282608815838214,0.3001739282828077,0.16032706947738543,0.282608815838214,0.36102646219727236,0.47668092736296974,0.46381896084461305,-0.8396729305226145,0.0,1,0.962633186640106,1.0,3.199951171875
2019-07-18,-0.20698219484426128,-0.21153318839911356,-0.19874382715252703,-0.16711038783422968,-0.15849930447171,-0.12481146024686611,-0.08697587733322201,-0.15558360234709,-0.12175920447965025,-0.13578274835419396,-0.11337255116415794,-0.10748049760079491,-0.14805030822492565,-0.10796616272161043,-0.17133355930519328,-0.13930440412709033,-0.18091686128542064,-0.17147573797261056,-1.0245415279839325,-0.10748049760079491,-0.1688626326100156,-0.16831055467065617,-0.100615577973332,-0.12902503315351313,-0.713227618019879,-0.27648657498465734,-0.552962364270455,-0.5332682239913874,-0.17143896322395843,-0.713227618019879,-0.5093177371582175,-0.4891445079679569,-0.5530371361679242,-0.5315778629514297,-0.17614331006581058,-0.3589247149719345,-0.2619581202699684,-0.3118026309524875,-0.7512365306081581,-0.30945843419756214,-0.30945843419755853,-0.30945843419756025,-0.30945843419756397,-0.3680476162364867,-0.1934004088262792,-0.20348076352787942,-0.21178818122710255,-1.5653016114496852,-0.6523419346590604,-0.14675197442551902,0.295422327421691,1.4531939589385734,1.3288570198947554,-0.20130419703193012,-0.20515118667324855,-0.19876806916197398,-0.19359826499951427,-0.06660275704267409,-0.18373990301059034,-0.9853784271845608,-0.11175997414817719,-0.44602940407431124,-0.3217447411240479,-0.18907897873725887,-0.07193337823578294,0.16318783653990837,0.1651777318711742,0.5714285714285715,0.0,-0.5714285714285715,-0.1331772345390549,0.10278005598733611,0.221311226736046,0.18005843085701342,0.43341138273047247,0.269987828039249,0.29991214830240287,0.2637674082880435,0.269987828039249,0.5202946759174487,0.4903644205119309,0.48204368520252056,-0.7362325917119565,0.0,1,0.9634394471434232,1.0,2.0
2019-07-19,-0.20232275106632572,-0.20244747761868925,-0.19408653059812717,-0.16111164190843788,-0.16239208296588967,-0.12780584560606426,-0.08896744454840837,-0.15722762105389593,-0.12319664307140864,-0.1390388976642276,-0.11415882869213964,-0.10893708713751048,-0.1518678107457309,-0.1164749087477019,-0.16353105395938183,-0.15031632475278767,-0.18974213953432753,-0.20971812485286995,0.8582652932766077,-0.10893708713751048,-0.16705257600341822,-0.1693583016876842,-0.1042199785605697,-0.1313518925043558,-0.6952290863830402,0.14622713376121677,-0.5330342522199593,-0.540842792197049,-0.0904315341356851,-0.6952290863830402,-0.569985844356032,-0.3287817812557009,-0.5335893343502096,-0.5395374651701963,-0.09516642547713898,-0.403796763471605,-0.07052238073107818,-0.290235809562904,-0.7327610018063297,-0.09405182719554371,-0.0940518271955438,-0.09405182719554186,-0.09405182719553641,-0.3815780175701838,-0.19447756786958953,-0.20500663864924457,-0.20824221655590994,-1.479167403520495,-0.6046540402896073,0.11973782776069117,0.20469439957138216,1.5159854094055367,1.2935428522249048,-0.19509005840537558,-0.19827969049449512,-0.19199564268289468,-0.1869335364272973,-0.055042232679845864,-0.17569414652931348,-0.6797515392023653,-0.12981428837579656,-0.2839657286886996,-0.3552885446956395,-0.1790343466053869,-0.07261302021969392,0.15245402737979927,0.1552484324696952,0.5,0.0,-0.5,-0.09963309036311571,0.012914508298380579,0.20999849133178727,0.204643592696743,0.45018345481844224,0.2778960139387901,0.2768308859387517,0.4095935640509362,0.2778960139387901,0.8146355222887287,0.5653188868011498,0.4941304486660359,-0.5904064359490637,0.0,1,0.9663235026861832,1.0,3.9000244140625
