Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2022-11-30,-1.3059977211985467,-1.0950919026431178,-1.2594192688512764,-1.306799925802122,-1.172237629309295,-1.3508062284815052,-1.5025952628362913,-1.3747499181281646,-1.3472628844715515,-1.4412886961031048,-1.50108568854603,-1.4328250509699851,-1.2886264182713587,-1.3414707341546128,-1.3757395287952165,-1.2276180849680256,-1.2430862676863181,-0.9901549014136276,-0.9094294496073645,-1.4328250509699851,-1.3276948805978583,-1.263421583836262,-1.4235266895165946,-1.3612970058704221,1.6302366452900745,0.09490932050659573,0.2167826218065361,0.2762835824169944,-0.20117847324321675,1.6302366452900745,1.6504413812835967,0.09949736593541189,0.22305995857922253,0.2770099681288961,-0.17909540981092378,1.5515508644179286,-1.731598449778001,2.5672796155504307,1.731493541614366,-1.812742727583883,-1.812742727583884,-1.8127427275839096,-1.81274272758387,-1.5564285727853122,2.596249842270013,2.71314279537448,3.5630769903784003,1.3088244348831253,0.7100067721087719,-1.9788583636534678,1.3808603261691632,-0.20168706414485846,-1.1250956129158347,-1.2427782508257437,-1.178517211378131,-1.2214964950921074,-1.2429091882965897,0.18004733025563166,-1.355033679722634,-0.938758194425868,-1.1354609438568997,-0.9387581704612143,0.3822964190347973,-1.3691040606004823,0.0016511137163266103,0.21046199519498884,0.2804937589649844,0.0,0.2142857142857143,0.2142857142857143,0.011192164566375264,0.13643840335465401,0.17659525247803523,0.23239758176575226,0.5055960822831876,0.33753157373273235,0.3840679233100675,0.35651465622723705,0.33753157373273235,0.2753729734029889,0.17414489692072352,0.43145021936428335,-0.6434853437727631,0.0,0,0.0,1.0,0.0016422718763351
2022-12-01,-1.0650271284103903,-1.0156225383562647,-1.0949775010465876,-1.0655833302855435,-1.156869256479889,-1.3204890724485325,-1.4584025427057663,-1.3390202081556462,-1.3309925116665857,-1.4314892841989857,-1.4929346218119333,-1.418308405625566,-1.2778786798010329,-1.3401615963554323,-1.1871731921368862,-1.2276180849680256,-1.2430862676863181,-1.4874142758150302,0.9741196498693845,-1.418308405625566,-1.3118510344037517,-1.2165981123162568,-1.4031595034103896,-1.338977224624565,1.3710428876616092,0.906874181608033,0.4650016139573686,0.3180986149404376,0.6540948717558555,1.3710428876616092,1.7028943563236456,-0.6852738589728234,0.4677416008652934,0.31922569946390583,0.6627152260796206,1.3456295047063933,0.23390094052675026,2.7591582265291725,1.4533860280610322,0.2365917463028429,0.23659174630285024,0.23659174630282878,0.2365917463028293,-1.4786806155312446,2.824435137531204,2.8808190035691688,2.8836314357883843,1.133041679658026,0.8461325415129133,-0.9055818176471697,1.297409906898017,-0.5999428163678695,-1.3011790809774448,-1.0610383699338688,-1.0562015222225158,-1.0595402420492581,-1.0611307492314295,0.20620153652268666,-1.3291444109434414,-0.9096250685692883,-1.116295433041287,-0.909625044984268,2.254658142102273,-1.3427506934795925,2.1330331743795012,0.2093180823673705,0.280184062788809,0.7857142857142857,0.14285714285714288,-0.6428571428571429,0.16213593237062532,0.194447215608332,0.15677496338991997,0.23246076747112404,0.5810679661853126,0.45438345586004947,0.39054358359116625,0.7519798196543076,0.45438345586004947,0.6797403954032184,0.32139796832369505,0.5080449048509929,-0.24802018034569248,0.0,0,0.0,1.0,0.0006520450115203
2022-12-02,-0.9693525478401663,-0.9469358034088274,-0.9863958804779271,-0.9698110771836277,-1.1401289315533587,-1.283700836914968,-1.4029510500819724,-1.294741678281049,-1.309526862540541,-1.4102256390317691,-1.4817664718189896,-1.4016715356813305,-1.127756659184409,-1.2898023621776469,-1.0186195184710067,-1.2276180849680256,-1.23544932737498,-1.476532839566079,0.9746299456613111,-1.4016715356813305,-1.2552285781917822,-1.1586125038594204,-1.3809141215569765,-1.3113935839765625,1.224627398340692,1.260772404310158,0.7536331584156251,0.4115741705627602,1.471248407327784,1.224627398340692,1.698394370151395,-1.0452291017553983,0.7530174204331285,0.4123088396420095,1.4701271883430242,1.1544168135456818,1.7987599130077478,2.871089125023517,1.2965683997569373,1.8952603222787765,1.8952603222787816,1.8952603222787625,1.895260322278801,-1.3926982253519475,2.7394296190457945,2.773724080137566,0.8128665695714224,0.9118333627150749,0.9366468020597468,-0.8690375935680762,0.6670796789615699,-0.8485255857459221,-1.3800878768395728,-0.9687415366336876,-0.9673794284635173,-0.968384564678886,-0.9688143341131319,0.22411147277942575,-1.255417485732139,-0.3770637222985203,-1.163246079959246,-0.3770637090977113,3.7364100751807685,-1.2598615445148753,4.969930436534947,0.211641862359216,0.2815894801482488,0.7142857142857143,1.0,0.28571428571428575,0.21347334057949946,0.24185100225320766,0.14799968136894548,0.24242405277513004,0.6067366702897498,0.6651332737652873,0.4856827677860226,0.886905345414315,0.6651332737652873,0.8172695939357291,0.5907943209139821,0.4966441390796858,-0.11309465458568488,0.0,0,0.0,1.0,0.0004002153873443
2022-12-05,-0.9106289342162543,-0.7029526885637133,-0.8669178954590923,-0.9110275136338466,-1.0858837071491194,-1.2616246938813906,-1.411967367753315,-1.247334972983649,-1.285613020884136,-1.3860527563706515,-1.4655031766314777,-1.3805298382429614,-1.106666647728025,-1.2811167107398542,-0.9413144361519028,-1.1990638592446243,-1.113433224550178,-1.4525345660506852,0.9757553686025694,-1.3805298382429614,-1.1735321541940027,-1.0976563627682223,-1.3580012903824563,-1.281077534282723,1.152618773328362,1.6785766345569049,1.0327209480327033,0.5443934348766603,2.093577581161768,1.152618773328362,1.6517031092176482,-1.1136338445543408,1.0295799418676355,0.5442743599157588,2.0873023015315604,0.9768621717535393,1.540634306313307,4.0519422406479455,1.2186571243525726,1.6137947500018806,1.6137947500018814,1.6137947500018666,1.6137947500018905,-1.298574851596818,2.9128414166290755,2.92957239936429,2.5729288849356755,0.6728588621070248,1.0415318556552708,-0.5388196091075677,0.5095548799369168,-1.110686726234385,-1.4302273102795127,-0.848608534072572,-0.7859601598348799,-0.8277890266768664,-0.8486558439754462,-0.08281662145297887,-1.1576697586445004,0.39287086220516165,-1.2399148855125046,0.3928708551680635,4.441832199966356,-1.1488527965309139,6.677558040624061,0.22375011044618826,0.286096214224008,0.6428571428571429,1.0,0.35714285714285715,0.24408820797808278,0.381157335576828,0.13291537744805773,0.29664575364153567,0.6220441039890413,0.7818270727603023,0.6337812674618791,0.7065960532122817,0.7818270727603023,0.899284606446205,0.7987648652617207,0.47802198513506755,-0.2934039467877183,0.0,1,0.0,1.0,0.0012885481119155
2022-12-06,-0.7215602380772941,-0.7549473588716088,-0.7928399819222437,-0.7217658005189507,-0.9998692307793363,-1.2224486599459208,-1.418161511856475,-1.1810515349281334,-1.2509009051887099,-1.3506342202582684,-1.4345817469913762,-1.3512728766348066,-1.0465116678231328,-1.2632995886608,-0.8172481865157555,-1.1037695996259416,-1.113433224550178,-1.4037473270733667,0.9780432947715292,-1.3512728766348066,-1.0662094833029008,-1.0107392103385697,-1.3353097196797878,-1.2398724538971253,1.3087928695174609,1.6304714418768471,1.434902890021286,0.7342862039362135,2.9963523382277706,1.3087928695174609,1.62025204972508,-0.6411550771932036,1.4281838482419091,0.7327189206857826,2.983786984965834,0.811990004375157,3.2332004534502783,3.64956074821461,1.3826585939352853,3.4178479074749286,3.4178479074749397,3.417847907474914,3.4178479074749415,-1.1921040239398972,2.8840935551222833,2.855226752941903,1.249297219807322,0.44820928892263023,1.108506359082409,-1.0292179261245231,1.0523716387219968,-1.2596260608947751,-1.4382669455817252,-0.7482824888164823,-0.7744862310032063,-0.757076688288272,-0.7483085134130218,-0.0668567071110934,-1.0029324496722236,1.6012561647641212,-1.3589256196800585,1.6012561419399967,4.139181245203533,-0.9733050314081088,5.916715424190661,0.2349934836698053,0.28257233628248024,0.5714285714285715,0.9285714285714286,0.35714285714285715,0.3339759346370134,0.381157335576828,0.12409698758955083,0.27696452521103343,0.6669879673185067,0.8393914987204778,0.7621172817486886,0.9246730975348341,0.8393914987204778,1.0,0.9055180667939813,0.4959035182177025,-0.07532690246516613,0.0,1,0.0,1.0,-0.000698298215866
2022-12-07,-0.8240215524582448,-0.7918010262996861,-0.7812360049599835,-0.8243317158912663,-0.9628533622299063,-1.185686410922025,-1.3821610101519801,-1.1337438334073038,-1.2251162498696864,-1.2994257549212884,-1.4085757065263873,-1.321565424955766,-1.035773739805866,-1.2578816820990204,-0.7738850447951641,-1.1037695996259416,-1.113433224550178,-1.357887322434688,0.9801939453703513,-1.321565424955766,-0.9667515021188587,-0.9538590193946769,-1.3142734419067137,-1.207194975468931,1.2738219561862276,1.1268474442164773,1.6297930545164239,0.9267295844211056,3.036697286729726,1.2738219561862276,1.571886492223834,-0.6116354119633863,1.6230191716522333,0.923982002438118,3.0285250128843266,0.658894420380939,2.311697367373496,3.2759207909551105,1.3434491281474144,2.432754279309911,2.432754279309905,2.432754279309896,2.4327542793099184,-1.0798642933240388,2.6855956523143374,2.6864014398366582,0.05100042606142408,0.2400015777350518,0.9053286457721205,-0.1288412848423108,3.5178674352847428,-0.7645109233332608,-1.3564284235829003,-0.8057787781505276,-0.7869550407531102,-0.799566951270783,-0.8058170012357891,0.0004445181784770626,-0.900056467519439,2.335646347131548,-1.422468074358897,2.335646342582342,2.1085542198794434,-0.8577965985381133,1.9083496393068593,0.24543375880602128,0.2793001639082045,0.5,0.8571428571428572,0.35714285714285715,0.2474069333778548,0.38115733557682807,0.11975914144602791,0.2672831500147793,0.6237034666889274,0.8125868482441218,0.8112684732416335,0.8064913939852468,0.8125868482441218,0.7965839270209316,0.8986228444890487,0.4456791990059423,-0.19350860601475317,0.0,1,0.964863402781444,1.0,0.000457227230072
2022-12-08,-0.7569325897493356,-0.7720200386663604,-0.7394738432028114,-0.7571742632156668,-0.9211997262045901,-1.1465972179809076,-1.3460775150701783,-1.0827252217369137,-1.1966160151977212,-1.2497973850009434,-1.3905613657397655,-1.301983493561623,-0.9000918707377654,-1.1710782076230435,-0.7915955016570342,-1.1037695996259416,-1.113433224550178,-1.314778918074333,0.9822155569332438,-1.301983493561623,-0.881132708872798,-0.8928518839231724,-1.2949215265833427,-1.1720861647032044,1.4060089872413444,1.0178600170224368,1.8340360109285905,1.1231584513735142,3.0997387381597763,1.4060089872413444,1.5216546087607115,-0.15406141062576686,1.8271571198994254,1.119433972513965,3.0950147087031072,0.5167342352434625,3.0699920282821056,3.050492090880462,1.4812503562285446,3.2455558904445945,3.2455558904446087,3.2455558904445803,3.2455558904446122,-0.9616204847010704,2.4950332145167544,2.485271881936624,0.007456978797949968,0.047065971938980725,0.16566514060293105,2.421576940470795,3.9561580404006804,1.252976427770706,0.028835033019731508,-0.7567760288801919,-0.7560907734975593,-0.7566041448174877,-0.7568038554774149,-0.005314579805130902,-0.8162270688663369,2.7347351150491255,-1.4292314198070941,2.7347351342846653,1.4057364017935905,-0.7671497744583358,0.9656080053037016,0.2559357291584999,0.27554872043683554,0.4285714285714286,0.7857142857142857,0.35714285714285715,0.2803389443601844,0.3924613437407219,0.11556262688593316,0.2648662584049963,0.6401694721800921,0.8716793812916387,0.841219242752079,0.8838736523548326,0.8716793812916387,0.8739661337218583,0.8901833535809333,0.4885246666489504,-0.1161263476451674,0.0,1,0.9664791306792182,1.0,0.0001296997070312
2022-12-09,-0.737901748548119,-0.7023388641226352,-0.6957429558367997,-0.738123993756398,-0.8711785911228982,-1.1143175870525435,-1.331229493179984,-1.0343294389827227,-1.1687123030784714,-1.195750123823429,-1.3637288412003468,-1.276456381810628,-0.8923526306395932,-1.1643741328196093,-0.748476483553713,-1.1037695996259416,-1.1131262505771469,-1.274257017975586,0.9841158718023638,-1.276456381810628,-0.8120585216853196,-0.8370273980650921,-1.274257495603272,-1.1370072944064484,1.473684952772711,0.9522947826610251,1.9939648709839797,1.313560191990068,3.0044031259906534,1.473684952772711,1.465699116794764,0.15405139299531703,1.9876431101680883,1.3091615491865642,3.0041521344993183,0.38472834904437714,2.935622575870053,3.1477226763665027,1.550306161747142,3.09650280039276,3.0965028003927766,3.096502800392746,3.0965028003927793,-0.8389105973481259,2.321795829833751,2.3126008985070943,0.03335759643564806,-0.11480713380337906,0.07608216133865604,4.073566652597632,1.8541126127877945,1.4100553775723281,0.23998577962204834,-0.7189149665498404,-0.6994383182208843,-0.7124687304922261,-0.7189347604940488,-0.015151737718858494,-0.7275884688641182,3.2317163264714996,-1.4533189477193538,3.231716392405264,0.7730694670031758,-0.6699947552154671,0.3124977502913278,0.2684998000123197,0.27347135783382337,0.35714285714285715,1.0,0.6428571428571429,0.2898321014474285,0.4318327211119765,0.11127207293573928,0.28041564675664804,0.6449160507237143,0.865184164682421,0.8498167980727267,0.9051874477071804,0.865184164682421,0.8962727412461811,0.8556076006629936,0.488593857278659,-0.09481255229281964,0.0,1,0.9689740206901216,1.0,0.0002001523971557
2022-12-12,-0.708533382392912,-0.7576930681994197,-0.7570925265179257,-0.7087256459419359,-0.8169295434709408,-1.0919187507785384,-1.3396225655234162,-0.9870756218725264,-1.1406918657424607,-1.1505575717261396,-1.3315005720052762,-1.2477428929468481,-0.8835263716487902,-1.1576166233942913,-0.7242436566842274,-1.0972038137875018,-1.1131262505771469,-1.223421836750474,0.9864998382629954,-1.2477428929468481,-0.7577325803826537,-0.7839944840843609,-1.2524355652343253,-1.1016719581806,1.605691892890478,0.7604660432849134,2.1279598776984368,1.4937470531289276,2.842826657540403,1.605691892890478,1.435281445363648,0.562778670739383,2.1224713367905195,1.4889752080768426,2.846789768451164,0.6114970356665704,3.397590708759546,2.8099282956676466,1.6867694157244306,3.5952126186043496,3.595212618604359,3.5952126186043354,3.5952126186043567,-0.7127346848728455,2.1404033272900134,2.130175694040518,-0.10982982617297585,-0.23477772232065175,0.1587704692048275,4.168021980355662,0.3051250350798392,1.2662668017282392,0.04525119014429675,-0.7334409436324025,-0.7578454810511331,-0.7416322466711234,-0.7334638194271037,0.025283449855622402,-0.6628848868392571,3.4175760012149317,-1.4309488555468646,3.417576090130158,-0.026690670521602,-0.6021598035177761,-0.24798782882073536,0.2741702566968761,0.2678074545730556,0.28571428571428575,0.9285714285714286,0.6428571428571429,0.30506674319003263,0.34788619359610984,0.1310445855802639,0.27086251803686373,0.6525333715950165,0.9093663376620935,0.8820766278787174,0.9390379129242648,0.9093663376620935,0.93207043963069,0.9007697715329129,0.48958396678294636,-0.060962087075735125,0.0,1,0.9692205427798122,1.0,-0.0004100203514099
2022-12-13,-0.7686956786352029,-0.7152093765967683,-0.7529141397516877,-0.7689493608364055,-0.7829848782050914,-1.0775432767794262,-1.3441747076692292,-0.9519520763951717,-1.118406178970674,-1.1181858765962163,-1.2989399758457327,-1.216367097818231,-0.8781609356117833,-1.150893684793239,-0.7396617599381995,-1.0972038137875018,-1.1131262505771469,-1.1766534700233502,0.9886930874067773,-1.216367097818231,-0.7252448443875619,-0.7496571681539627,-1.2298857928406504,-1.0720879031231139,1.8098596575154908,0.6608771612665588,2.1482385845758296,1.6421136818014608,2.3395019929262815,1.8098596575154908,1.4559856802640363,1.0294757249890203,2.1449395125701667,1.6374974037873333,2.3501043216657904,0.4727223780086265,3.6294727343801285,2.7572567597938424,1.9000615782141568,3.8605401875024388,3.8605401875024414,3.860540187502424,3.8605401875024548,-0.5870225459856759,2.0373098768698856,2.0423349098638295,0.3459214264911331,-0.3447550436073963,0.2980842287948744,4.189009352847792,-1.018819510308492,0.963041862773443,-0.28675483544587843,-0.7519249213228849,-0.7346297708328818,-0.7462125638625572,-0.7519517187027182,0.12845052976409352,-0.6208801612099725,3.486201542173593,-1.4046763632406218,3.4862016403954303,-0.0884399443548208,-0.55902962883796,-0.2789516596296485,0.2813618659965874,0.2648733090778212,0.2142857142857143,0.8571428571428572,0.6428571428571429,0.24609400200142598,0.3748527868928353,0.1245319545693567,0.27387645854791987,0.623047001000713,0.9046397381746836,0.893063413506399,0.869693853892602,0.9046397381746836,0.7934988579916077,0.8739473462894962,0.45140034087823894,-0.1303061461073981,0.0,1,0.969147187376368,1.0,0.000683307647705
2022-12-14,-0.6684339306890404,-0.6995799542692056,-0.6840304493481435,-0.6685852573983727,-0.7389133802723504,-1.0625564070927038,-1.3572288634849972,-0.9080290255889119,-1.0910138819513848,-1.0945803853412195,-1.2611757419608987,-1.183964320043069,-0.8680316936489099,-1.1440851524906184,-0.7195845081860105,-1.076992918809802,-1.1117465180961672,-1.133626572634401,0.9907108766190568,-1.183964320043069,-0.699508100992234,-0.7028219325683385,-1.2065268458100284,-1.0380303244692521,2.0491138655067997,0.732547396639604,2.2438093109301214,1.7806817781664903,2.184511202310821,2.0491138655067997,1.5341434877213316,1.4447509717821831,2.241277050346227,1.7763443126763183,2.1965297147447984,0.3438601958977377,3.4419672718998138,2.543370728667583,2.1488369814042363,3.6367451670244653,3.6367451670244724,3.6367451670244764,3.636745167024467,-0.4595928983673053,1.9217012572475538,1.9099801945990398,0.20726923348905404,-0.46446707390627784,0.4299126925738901,2.9996671297736484,-2.269659872221515,0.6201255361672854,-0.5899203105014372,-0.6805250405207377,-0.692168034587655,-0.6844501113027298,-0.6805366896075103,0.20258533523215758,-0.5776562436138315,3.4548258475412648,-1.3546087965884581,3.454825941451508,-0.1476034025792358,-0.5164262671010802,-0.30696334012323195,0.2887595770605986,0.2611423376625043,0.14285714285714288,1.0,0.8571428571428572,0.3026483472004135,0.38492982089274336,0.11875329328144249,0.2673922143866642,0.6513241736002068,0.930295040451048,0.914767038762608,0.9821533545362736,0.930295040451048,0.9263877979464694,0.8839856985229256,0.5547658439568138,-0.017846645463726392,0.0,1,0.9709388236332664,1.0,-0.0001347064971923
2022-12-15,-0.6881994183336989,-0.7256179910437981,-0.7272121773105834,-0.6883709232889861,-0.6951037190146936,-1.0420449370257896,-1.3592997146533758,-0.8709961748502337,-1.0666789848268685,-1.0692719657920113,-1.2259245447351896,-1.151102412862003,-0.857851743365017,-1.1359545834929132,-0.6792811221168399,-1.076992918809802,-1.1117465180961672,-1.0838774627288748,0.9930439106833174,-1.151102412862003,-0.680631955241881,-0.6667597707011762,-1.1821317063362806,-1.007344045455294,2.345780413000349,0.5953783015807754,2.2741159721170696,1.8978387984482181,1.845836030784513,2.345780413000349,1.6633731175287012,1.8807528717454054,2.273056160028544,1.8940289074280474,1.8606229726485333,0.47009408384831464,2.060257211575165,2.2487443442328057,2.456969368069731,2.148505658077966,2.148505658077961,2.148505658077952,2.148505658077987,-0.33278116243289635,1.7897243565772325,1.7858844447644113,0.035507242838787804,-0.5800029795691726,0.6154181537004793,1.6363787635403777,-1.6698445449014272,0.08172329010256327,-0.9668242123053701,-0.7077661697566237,-0.7268565803618617,-0.7141802421063436,-0.7077835983573721,0.23416420594451393,-0.551890129319462,3.3100041915173373,-1.2962825496748294,3.3100042667421,-0.16173844354982816,-0.493229465782118,-0.31341598077643124,0.2910428313392871,0.2583199002309062,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.2822276362471328,0.32072513696223764,0.13175547828876297,0.25617431407700697,0.6411138181235664,0.937096768220362,0.9240105156153641,0.9594430962322071,0.937096768220362,0.8784040997503721,0.8660969185628198,0.5136049549167507,-0.04055690376779263,0.0,1,0.9712393935316634,1.0,-0.0004601925611495
2022-12-16,-0.7557234841445244,-0.7704975780454804,-0.7409672094860081,-0.7559639232557657,-0.6699422364928808,-1.0149088806500577,-1.330657455663359,-0.8461257909616563,-1.0483215871021063,-1.0374456816521258,-1.198917592345816,-1.1193844122090582,-0.8105240295778298,-1.0572023596785185,-0.7229858179566737,-1.076992918809802,-1.0711137266111097,-1.0391032638139053,0.9951436413411516,-1.1193844122090582,-0.676384014917789,-0.6488010023841998,-1.1569899108545734,-0.9831537618679456,2.505691679297855,0.4279671029535108,2.2039375889570056,1.976970187743299,1.2443558881258803,2.505691679297855,1.8193349786255628,1.9049981406128231,2.205352450416948,1.9741005756444523,1.263597735643268,0.419745526734532,1.1954240394198345,1.9751627015434796,2.621180552667612,1.2375832097804633,1.2375832097804593,1.237583209780475,1.2375832097804929,-0.21014923482685105,1.6570150084851245,1.6697113646782982,-0.03535244286432749,-0.6701955744436082,0.7764506018976591,1.277876751217191,-0.988544209118767,-0.3986378962666579,-1.2192167568329138,-0.7561689567957929,-0.756086400394622,-0.7561979616180621,-0.7561966545958002,0.22918693334071238,-0.5685961537244721,2.7972384322313926,-1.1971002169373322,2.7972384562392105,-0.08058007963623645,-0.5188493143905832,-0.2751083961776189,0.2916862109630068,0.2539211643036261,0.0,0.8571428571428572,0.8571428571428572,0.21230903346975802,0.3000501460713626,0.13229580555093148,0.24571929026883152,0.606154516734879,0.9371246419303968,0.9348388168672686,0.8697774750227066,0.9371246419303968,0.7141124087491171,0.8396347688153231,0.5286221842403819,-0.13022252497729336,0.0,0,0.9759279439770135,1.0,2.056360244750977e-06
2022-12-19,-0.7554217543552627,-0.768363493071141,-0.7496300362829449,-0.7556618854357582,-0.6449191742797671,-0.9931453432666583,-1.3123200663317467,-0.8239055763941597,-1.0311288427747458,-1.0055284454583897,-1.1832522620081454,-1.0994463644968848,-0.8074960690017169,-1.049596320423997,-0.756643130122478,-1.0086252136014229,-1.0024285752098878,-0.9988064847904259,0.9970333989332031,-1.0994463644968848,-0.6833304655026338,-0.6344751032923986,-1.1311834215429912,-0.9609901112645008,2.5230410059036372,0.36894397987102795,2.125429934045217,2.0239489251595364,0.7357730944437498,2.5230410059036372,1.9592952116244715,1.6071405962211678,2.1288808261961187,2.0222590005602554,0.7570428514552023,0.3439965242220936,0.8858308887387141,1.7211226047605608,2.6364080040657147,0.9125188971943006,0.9125188971943033,0.9125188971942864,0.9125188971943032,-0.09230168834811454,1.4919559626330132,1.509075367016542,-0.32710140408951277,-0.7259976765586613,0.8794134537218756,0.8449854861866766,-0.8585375098267294,-0.6933236491131078,-1.3339137300904274,-0.7576702296531581,-0.7593891863879997,-0.7583003425228255,-0.7576982459651986,0.14250594551271792,-0.6166577841183462,1.9428501261109072,-1.0519514918067194,1.9428501081813179,-0.019600979195625437,-0.5817291294705189,-0.24431979738409487,0.2913080593393651,0.250885027267177,0.0,0.7857142857142857,0.7857142857142857,0.21251567319466907,0.286392088232023,0.13198550512735926,0.2379249259393667,0.6062578365973345,0.8907482408052018,0.9216565503186531,0.8430241511606886,0.8907482408052018,0.623710134447701,0.7387422143157335,0.526544972193905,-0.15697584883931143,0.0,1,0.9753981810601592,1.0,-0.000133603811264
2022-12-20,-0.7750254448665387,-0.7424310605014646,-0.7612687426936517,-0.7752855890170819,-0.634223105925334,-0.9658291356867009,-1.2694866972047023,-0.8065537385160549,-1.0163249016819191,-0.9732014307443486,-1.1630370356802284,-1.0750778022147092,-0.8032834083610154,-1.0296606065221678,-0.7663073601371148,-0.8871713997308094,-0.9190735887458286,-0.9625393836692789,0.99873418076605,-1.0750778022147092,-0.6983842053686791,-0.6269121427861108,-1.1026498535762035,-0.9413831518859497,2.5389263857401905,0.27299521480920774,2.020865477872207,2.039786794536529,0.2431944503878657,2.5389263857401905,2.105117391970191,1.291258022760173,2.0262170455586235,2.0394413243116265,0.2653631061476816,0.22432904595310005,-0.21997976649532552,1.6445417574815795,2.651236279280721,-0.2340645491907982,-0.23406454919079778,-0.23406454919081232,-0.23406454919077913,0.019615938299274976,1.4031422749064386,1.4260924385920886,0.1224630613654909,-0.7473228224070102,0.980186188650032,0.44572386709360773,-0.48310203023864756,-0.9612088717818996,-1.4064009090253766,-0.7639635435947618,-0.7523648897950043,-0.7601533254846828,-0.7639928951046044,0.17353978266479506,-0.669981929177852,1.1396492147512451,-0.9235952097432312,1.1396491931771728,0.01733202547870801,-0.6489698595484241,-0.22483530405716376,0.2926050511404912,0.2509615667539308,0.0,0.7142857142857143,0.7142857142857143,0.190660698881948,0.3094659445551305,0.12544435250035374,0.2378812547198072,0.5953303494409741,0.8207555786997952,0.8828761538117976,0.7494651099159876,0.8207555786997952,0.16599607853300202,0.5012728739099434,0.5370969910848611,-0.25053489008401253,0.0,1,0.9745269032617332,1.0,0.0003664344549179
2022-12-21,-0.7212585082880324,-0.7647069474759217,-0.744255654135811,-0.7214637626989432,-0.6168733429327036,-0.9393987720379114,-1.2347408167243505,-0.7845555935787092,-0.9989665181889,-0.9418232316731451,-1.1362638956633564,-1.0470895782041962,-0.7659420948868257,-0.9663171983933634,-0.7492022860570813,-0.8389495708085485,-0.864033925565515,-0.9298989926602721,1.0002648844156108,-1.0470895782041962,-0.7102569750753331,-0.6120151931494345,-1.0719311719342917,-0.9198637952361313,2.5685353462622804,0.3476969338558924,1.9723660980700592,2.04237120713562,0.03355450842125734,2.5685353462622804,2.239115917642386,1.0390201269993944,1.9784188166229235,2.043249644632431,0.05307923719081079,0.11320924470334424,0.6079154204663746,1.4141174424173153,2.6806149926061513,0.6213558850606615,0.6213558850606581,0.6213558850606474,0.6213558850606715,0.12719284346460202,1.2531575335548335,1.2710477554471244,-0.348440576920617,-0.7370184253013308,1.0765032508467338,0.4303285650359576,-0.1199103043916996,-1.1904416029598832,-1.436778003724873,-0.7383161153083826,-0.7548652113993837,-0.7438884958974125,-0.7383400254259488,-0.08815216579472994,-0.6902697900991149,0.7450054539333044,-0.8546494986138761,0.7450054386782035,-0.2936455419221588,-0.6761055170602597,-0.3691733978965341,0.29380940067010825,0.2527256315146621,0.0,0.6428571428571429,0.6428571428571429,0.23157065551524098,0.3094659445551306,0.12130875814642592,0.23003888992365806,0.6157853277576205,0.8038959484616462,0.8384665893222142,0.81919858430826,0.8038959484616462,0.285454344178805,0.35838685238650597,0.5220913207138169,-0.18080141569174007,0.0,1,0.0,1.0,-0.0004074871540069
