Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2018-10-01,0.9706280467034992,1.067281973414078,1.0411352273952799,1.1202132067782526,0.4139879610664233,1.264930873689734,0.7306059547472531,-0.18794217086844509,-0.2926920168197877,-0.17782831463398802,1.8578136582287759,0.8790773898702976,0.8821538508846003,0.858955691282029,1.0367287197616721,0.7876254051045212,0.877648406611032,0.8211847425202089,0.7863631537298451,0.9929000272627656,0.8227063484889264,0.7898391790788959,0.9291757756059822,0.8884234306071539,0.8969828583258972,1.105128152075254,0.7863631537298451,1.0112274235798837,1.1251155086743376,0.7579485847287812,0.8861337345232773,1.2749442464038614,0.9826754738210268,1.46231524033649,1.5933659787432857,-0.2072126608812118,1.2749442464038614,1.1627487975689395,0.3018247866769224,1.4651072592682168,1.5953164600867782,-0.20522832204890099,-1.3699090155085962,0.7280504223349881,0.8648494163965827,1.1813732682746803,0.6423040810137118,0.6423040888318435,0.642304081043825,0.6423040810042511,1.302753087235245,0.024541473588373063,0.050841916735016375,0.1374267117808664,-0.005372211144753607,-0.5088952268348965,0.2573271079774144,-0.3766185708620562,0.8383821607014269,-0.4359615289904646,0.07304663073196899,-0.9243731509421387,-1.2592579324574733,1.0515493172744552,1.0555559146446714,1.0777180058520544,1.0885775918402565,-0.5982890879596565,1.0346740443909745,0.45233002745108325,0.9067461097531517,0.42679683586302203,-0.22799376004580652,1.0380693025942598,-0.33707510080598024,0.45626678996141523,0.41882097024019993,0.0,0.7857142857142857,0.7857142857142857,0.3257857192084587,0.5735838914697919,0.5718817236765296,0.08959750277441536,0.33063757269327465,0.6628928596042294,0.7388301674836595,0.7006060518238816,0.9215686275,0.7388301674836595,0.5461332363403296,0.23650095724282638,0.48908581608296364,-0.07843137255,0.8125000000000028,1,0.9557554973419502,1,3.0,5.0,5,5,2.861385503842161
2018-11-01,1.1094319423859993,1.378449558341468,1.167550627457414,1.4663736073342666,1.9630938918989183,2.9691941373769852,0.831040124063739,-0.1458657350899269,-0.30447901616564893,-0.17782831463398802,1.8430813471192349,0.9555067437585208,0.9403850238507138,0.8946367059762355,1.109260273211216,0.8387910063441202,0.9028289776483945,0.8709712060460717,0.8209727594207211,1.240808064756542,0.937567646224725,0.8244052026397842,1.2083744991614613,1.0675957627699315,0.9081788298244079,1.1065468629414568,0.8209727594207211,1.0763546730637445,1.2145230445492856,0.7879415072169351,0.9358551826277118,1.3460756979550128,2.5526499971799614,1.7225763694210123,1.6363092866716547,0.5119806267242855,1.3460756979550128,1.2113729126216146,0.3511818437504606,1.72164364607376,1.6376581288642136,0.5064206741816926,-1.431233225243418,1.2706950758165088,2.1243275524279293,1.242410813055335,1.1122685714676854,1.1122685595359176,1.1122685713829414,1.1122685714598926,1.347556917069387,0.09257010508229696,1.2238048772132248,0.3054768459499119,0.4402939639271835,-0.2942895661433141,2.197475887975572,-0.21652956404100557,0.8097187016948348,0.10678075798054673,0.4175289191267551,-0.8570132917935162,-1.2441782570492879,1.2829089017815976,1.2752417581685116,1.339696122605019,1.3716652179000965,-0.45962800783892294,1.1261594341650203,0.6441415637919843,0.9292298760224408,0.6112350851302294,2.284433107204848,1.134090924743725,2.3499128056027283,0.4730009085202088,0.4328447567551562,0.0,1.0,1.0,0.48366813280778126,0.6905444497845256,0.6133581761278554,0.07538000317676569,0.41179822403084737,0.7418340664038907,0.8631791258169927,0.7447235838779944,1.0,0.8631791258169927,1.0,0.5550443085036423,0.6420134246989222,0.0,0.9597523219814256,1,0.9502397113667826,1,-0.97,5.0,5,5,-0.9439096971776255
2018-12-01,1.491142655512873,1.6072492531410196,1.2696107669571177,1.354448411154489,2.582240805141582,-1.010761837233831,0.8591276459912306,0.7728031127410533,-0.0538088300770002,-0.17782831463398802,1.8725633834176425,1.0009569419449083,0.9855231507392298,0.9380515546586199,1.1603155396286355,0.8790092870759256,0.9390693343814327,0.8951914350211688,0.8457628955899997,1.2475386239753672,0.9463545611602436,0.8491641218415367,1.2083744991614613,1.2778012112877002,0.9417667443199416,1.1108029955400651,0.8457628955899997,1.1602799604920955,1.2708880442859778,0.8204371836050167,0.9758611824397404,1.4107524684580088,2.034748300008218,1.8257860966017,1.6922248158877984,0.6750101886110593,1.4107524684580088,1.2535253836004792,0.4001816005918786,1.8239696699758587,1.6929066974558897,0.6692769622119988,-1.488177134233221,0.9700406056443182,2.8968866908938646,1.2976481432694698,0.845776578065538,0.8457765698772174,0.8457765780459323,0.8457765780568048,1.3943690510332651,0.06260558099172395,1.1663269934514213,0.10296675811031286,1.1150940482100469,0.26461288217388784,3.5305842521460944,-0.08822879698247961,0.7601895547787498,0.08809583484989596,-0.048844390190945414,-0.7360462868168021,-1.2106298477287982,1.433393725162649,1.4413034981550361,1.413173098081987,1.3987908416000199,-0.44092927087585154,1.2029080469690387,0.8933579208120679,0.9128411067710714,0.8556028495654335,2.396651208939284,1.2172334168379157,2.5272409041607453,0.49248395505149584,0.4478389553109622,0.0,1.0,1.0,0.3718106259742396,0.74576356,0.6409349849827816,0.06127740577024418,0.4207731276637186,0.6859053129871198,0.8444444444444443,0.8154845792483651,0.6117647058823534,0.8444444444444443,0.5988316159468541,0.7149882841,0.5447051503602057,-0.3882352941,-0.268965517,1,0.9542232380233114,0,-0.25,5.0,5,5,-0.25378059271056097
2018-01-02,0.8491746379813123,1.067281973414078,0.9054416328331728,0.9702103665373121,2.173133156265606,1.0343540791908705,0.6871979663138562,-0.19261733039939155,0.49860853926569587,-0.17782831463398802,1.210967681675708,1.3071007557761027,1.2756028747962909,1.200998247061467,1.2956169262749642,1.1250128715129248,1.2959832906146576,1.167100287799686,1.1810736335160332,1.06548664976501,1.2364615398710317,1.1840526198756423,1.2302608397791563,1.2496957474190298,1.3750473974005992,-1.166653121579891,1.1810736335160332,1.0232166687627156,1.2430082722656506,1.2574711792450919,1.2395570037980106,0.5178838034634127,-1.0061211604739704,0.3216848381397861,1.1933970011164046,-2.6938359685572393,0.5178838034634127,1.2127416281498562,-1.3592739175638637,0.3353088191518417,1.2019627701817304,-2.6867765416716556,0.7016681715302023,-1.6551862314689814,1.112045982692056,0.45441946122671195,-1.4362444263151775,-1.4362444231695999,-1.4362444257448495,-1.4362444262997809,1.7562010458692616,-0.1257061708247764,-3.1084780000964947,0.04217679982752014,1.28253684705728,0.5743542194472724,1.6499492384055459,-0.27194842221954607,1.3096367919173484,-0.9108184945368653,-1.206128310529843,-1.6271459602032217,-1.044698332130521,0.9498781890016539,0.9880933327751463,0.9826980428006871,0.9797865265756687,0.030087907950453702,0.947916160503337,-1.7049304550166828,1.6449518319066279,-1.6795189703001643,1.0727419753227485,0.8912397610086528,0.7473427706536931,0.4331297434075143,0.46280684922950505,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.07095642841,0.07440306364816775,0.43155216713126604,0.2352746972237016,0.2730992784962665,0.46452178579645786,0.10922530551703384,0.10205827598995487,0.22509225092250879,0.10922530551703384,0.19882750157850812,0.078570053,0.3099666683588162,-0.7749077491,0.3790613718411528,1,0.9388690122472249,1,-1.05,5.0,5,5,-1.0205907087850774
2018-02-02,0.9821950380103752,0.9402981428003253,0.9135600530206502,0.8490542263427076,1.2847573123288263,-1.0909624614073488,0.6599615814144708,0.5226820778354174,2.1063552500411666,4.119526774241565,1.078098256420629,1.317355287315821,1.2639446830833616,1.1646632599759752,1.255676096630297,1.1122385705980105,1.2879830027090595,1.163399204072408,1.1902089596693224,1.0543627146350623,1.2324554007688713,1.1931764423736906,1.2302608397791563,1.2087086126105504,1.2987360689361536,-1.1569832406662834,1.1902089596693224,0.9457771945354384,1.179973612177784,1.2778091893938326,1.2226413001928749,0.2486932797490679,-1.0188617037586611,0.09760737385665914,0.9768722423659032,-2.7489077077474655,0.2486932797490679,1.0822822100273866,-1.65324268434314,0.11099274214288778,0.9865207936079893,-2.746233968866285,0.49237416277085494,-2.3298255303919513,0.8542546321144384,0.21548095477860293,-1.9933225259543188,-1.9933225319218488,-1.9933225252846778,-1.9933225259777343,1.7223983612279885,-0.17380719744181677,-3.4963972869562006,-0.08811905243353255,1.2540789642346284,0.6118605819415274,0.24542435472586918,-0.20284910045047602,1.4169595130463544,-1.5768020960218907,-1.4725249666692424,-1.6545851798354374,-0.8836547029866125,0.9227273763378944,0.9281265933355684,0.9022965356033761,0.8891754005993289,-0.07923620961251722,0.8549310102411894,-1.9743848116463585,1.6673678764947526,-1.9820941364945113,-0.40744875852190476,0.7903200913285168,-0.434997424482557,0.4075064091389896,0.4590408822704831,0.8571428571428572,0.0,-0.8571428570999999,-0.1502468546,0.07440306364999999,0.3298034794209723,0.21958822769958708,0.2548909307234666,0.42487657267989876,0.14118433243551737,0.10040683578715884,0.10497981157469721,0.14118433243551737,0.07655055332999999,0.1040869041122532,0.26908372143674325,-0.8950201884000001,-0.72327044,1,0.9330987914026851,-1,-0.73,5.0,5,5,-0.7138666623552707
2018-05-02,0.8561148327654376,0.8361942816665298,0.8230976566459122,0.7648218622074103,1.0846272297688226,-0.7701599647132777,0.6297462169167142,0.17905785231085236,0.9441571145392501,-0.17782831463398802,0.9036788378944336,1.330617437337609,1.2553355568953528,1.1313323534312147,1.2085774565260092,1.0945339756522807,1.2765759817555453,1.1608884767270766,1.1936699198359666,1.0405729166471152,1.228571329583927,1.1966330443278428,1.2030507946868865,1.204609899129703,1.2315820998874416,-1.1484737455020326,1.1936699198359666,0.878539245035711,1.1089045457439477,1.2917624185513636,1.1994968861042494,-0.030720765400244893,-1.0383046834771703,-0.14037585103950082,0.7539368846372188,-2.8294734914853867,-0.030720765400244893,0.92462205033797,-1.9138535036634197,-0.1271336655623935,0.7644241716165688,-2.8302007502147957,0.7032942241926166,-2.593814821274852,0.6148769494352215,-0.032528610847981476,-2.2165216101058864,-2.216521614552572,-2.2165216142848774,-2.2165216098671396,1.6789274685670497,-0.21411416060526856,-3.9196687669192727,-0.2072762343312254,1.1973629507511447,0.6083996730652749,0.09068856245608221,-0.1376690526778407,1.5897136124029911,-2.4092903255670315,-1.149529355620388,-1.5850800605392346,-0.5587215859567578,0.821345086497686,0.8306806417462536,0.8092000535854355,0.7982757041580966,-0.21773657016802836,0.7507302598071843,-2.2592675101775637,1.6933054749154444,-2.3232446233997677,-0.37905417710747097,0.6771677344144376,-0.4203381487966493,0.37840991189915485,0.4530491713482334,1.0,0.28571428571428575,-0.7142857143000001,-0.2012849857,0.00015544778,0.3261516230499947,0.2390508126,0.23912514403158341,0.3993575071575307,0.11535735416573405,0.12192233070609465,0.015999999999998713,0.11535735416573405,0.0,0.09179268497103626,0.2549272018501605,-0.9840000000000001,-0.54109589,1,0.9279802278534296,1,-0.38,3.4000000000000004,5,5,-0.37838723657266987
2018-06-02,0.7624222031797501,0.7092104510527787,0.7535111978961129,0.7209748781369825,1.096836757352059,-0.41928223395413783,0.5999564209330106,0.3800897121415503,-0.254187818956641,-0.17782831463398802,0.7800214606026491,1.3475989197113902,1.243677365182425,1.0873135050364031,1.1600766240737557,1.07497614895503,1.259793506292745,1.1562783516366972,1.1866272679175933,1.0252533917049982,1.2243921455434765,1.1895992608656463,1.180572931349793,1.1694780692938644,1.1615401531239098,-1.1395982967072666,1.1866272679175933,0.8177170904887026,1.0382954904661728,1.3000932286270865,1.1731930185391028,-0.37004638076387025,-1.0340308532029745,-0.3577303637312038,0.5301824596482286,-2.8397671918423644,-0.37004638076387025,0.721303326067737,-2.2066213437730213,-0.34500494561950745,0.5412349961640656,-2.8439863371341527,0.8056259904505831,-2.3114929407473053,0.39259767266166334,-0.33444545147731114,-2.004344961967339,-2.004344971294288,-2.004344971106015,-2.004344961469537,1.6266449542261023,-0.22790157898582958,-3.9179926695200264,-0.3271129637577174,1.0258647991330214,0.49011469792849705,-0.5163518533715528,-0.06013053972178573,1.6734154045518197,-2.948250973205833,-0.1064021947826115,-1.5023848572330418,-0.3791695395260377,0.7375819410456608,0.7320814836292524,0.7287985463881214,0.7269987993295735,-0.29532007653082176,0.6627986499941262,-2.4231230112135442,1.6838920906322115,-2.531534130213044,-0.02292828141262467,0.5839805153175325,-0.20983422576503638,0.3552378224,0.4508227523460184,1.0,0.2142857142857143,-0.7857142856999999,-0.2273019846,0.054000659439999994,0.2794227925055531,0.25535730211265256,0.2291913550906079,0.38634900770900865,0.05431837340555635,0.10362002000226882,0.041975308641975684,0.05431837340555635,0.0,0.025516851111533553,0.2598702047389169,-0.9580246914,-0.378947368,1,0.9338823141588036,-1,-0.23,5.0,5,5,-0.2346103398086981
2018-07-02,0.7115274414295004,0.7240824312147507,0.7500318749586228,0.6944359140943543,1.2402544690363055,-0.2689060636287921,0.5978285783627462,0.0364654866169852,0.5245399378265906,-0.17782831463398802,0.6309743556539963,1.3655595434946242,1.2293886071342721,1.0366205566936229,1.1125181237168578,1.054867074930368,1.2438849651579533,1.1510684742215282,1.1789407155535703,1.0093566331746062,1.2199104479704637,1.181922387789139,1.1669679088036562,1.1677214778020708,1.0819507928091812,-1.1295130361208894,1.1789407155535703,0.7639940630407349,0.9714207817905031,1.3035740126081523,1.145561974350457,-0.7202019978688713,-0.9250813087087437,-0.5440980296978292,0.3122460444529553,-2.766648827522709,-0.7202019978688713,0.47152266022904765,-2.4287330632541826,-0.5323133328015718,0.32355616532770465,-2.774458080795651,0.5889064231969228,-2.3994893710416054,0.25786814759068344,-0.6467898842744623,-2.079467135039164,-2.0794671322354557,-2.0794671320190643,-2.079467135316548,1.5667745630270828,-0.26659197957514114,-4.119117697976775,-0.45493191451887177,0.9038975451205309,0.4030003561238321,-0.32590780134718034,0.0005730532623291597,1.8235922706625698,-2.6213234537441936,1.4162020506641328,-1.2804231277752363,-0.035501773932780104,0.7211181503878493,0.7378475162676746,0.7237974957012084,0.7166102625934321,-0.30606552693326694,0.595505049288941,-2.4751748301412455,1.6408546394667989,-2.5998158932682602,0.2680514513366531,0.5152959656407389,-0.001197517736903156,0.33278155509860335,0.4482856997096779,1.0,0.14285714285714288,-0.8571428570999999,-0.2433669422,0.04085007968480987,0.20361262565420252,0.24267220553703686,0.2236239696249477,0.37831652888667194,0.025065160280000002,0.06491362928417346,0.01722017220172207,0.025065160280000002,0.0,-4.74e-17,0.26159361531920583,-0.9827798278000001,-0.135135135,1,0.9370642174237236,1,0.6600000000000108,5.0,5,5,0.6184659143242116
2018-08-02,0.6883934588157502,0.7915783411806171,0.7581502951461001,0.7705912022166787,2.1820691148591345,0.6233258803015924,0.6199581410934971,-0.2323561864124365,0.7359201260957018,-0.17782831463398802,0.4486315310346081,1.3722395147204374,1.211273570780338,0.9907319522646667,1.0786233122236757,1.0412580066975872,1.231282891188839,1.1486896665815935,1.1756809736222202,0.9981091414584382,1.2152528314987154,1.1786667506863109,1.1663763860842595,1.1677214778020708,1.0061342648508438,-1.119905854566529,1.1756809736222202,0.7299291261740838,0.9265304206401772,1.3018988226230288,1.1235256887796754,-1.014951325629784,-0.7510511129086267,-0.6308009319896202,0.11978436459886649,-2.4464927929221916,-1.014951325629784,0.18997886788986681,-2.473028366637512,-0.6211793580655842,0.13084957227113556,-2.459364138357119,0.38766682503280936,-2.0145049885040414,0.38637311257901175,-0.9097776297469101,-1.7576602459622663,-1.757660252415794,-1.7576602454552357,-1.75766024608986,1.5027893458226322,-0.27420154424512977,-3.9150330651357015,-0.2746942431485373,0.9118055841301616,0.37255159442894875,0.2930353677319668,0.013129309425480762,-1.7188442450499803,-1.3518593018880019,1.8082689575324968,-0.9857584186182491,0.3073594578261235,0.7534680548382864,0.775903331681253,0.7745773949837209,0.7737472146422076,-0.3979757104473704,0.582202825829273,-2.3025423804476084,1.5395422445911924,-2.3773189568263495,-0.6722025067548887,0.508533179202448,-0.5565793277386442,0.31036674690088545,0.4452980197289545,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.1683038618,0.01897424033055229,0.23848941025821171,0.22499673357724934,0.23370015864923205,0.4158480691201317,0.052532154951178855,0.043971896212655064,0.09840098400984137,0.052532154951178855,0.10869421347258833,0.03623140449086273,0.2950260116274059,-0.901599016,0.4355828220858956,1,0.9396258577478482,1,0.06,5.0,5,5,0.04335832726831406
2018-09-02,0.8144736640606878,0.7629783793306731,0.7407536804586499,0.7775144102277991,1.3062566978558294,0.02182119900020954,0.6033609690454338,0.17672027254537911,0.07977716250942701,-0.17782831463398802,0.2081082673880615,1.3412416711695208,1.175581568459221,0.9507588251837291,1.0485461585960758,1.0289999107417376,1.22069107778052,1.1437257440645654,1.166545647871376,0.8947619965399134,1.1433818541365426,1.169542928590201,1.0989427960729776,1.1472279103978336,0.9439647119250072,-1.1120279655075216,1.166545647871376,0.7151062060115453,0.8885522084783831,1.2942350792180282,1.1021620102410568,-1.2925892504906487,-0.7284093652142349,-0.6878219418267958,-0.04609687307090708,-2.1124406908967397,-1.2925892504906487,-0.10512314263489056,-2.454905304868591,-0.6803903236389128,-0.03568448387083235,-2.129125092193596,0.2787369642894348,-1.4791933708803804,0.18041553843804015,-1.1580200987149782,-1.3179278429721082,-1.3179278475603622,-1.3179278424937049,-1.317927843019302,1.4359790829309607,-0.26202482386714226,-3.264598879819339,-0.1432017963259035,0.8958481196899686,0.3562178514849204,0.1740078352167486,-0.004887412937772075,-1.5742340666314225,-0.6688691605809871,0.6690308694663408,-0.6359972820733114,0.6335899048714636,0.7751309372827755,0.7528392011275687,0.7614977239564075,0.7656672416252099,-0.17700419337347043,0.5926685457570982,-2.0175815577138936,1.4147302501020527,-2.0322937167421746,-1.0765105615982324,0.5288712644779272,-0.6896102072076992,0.2884253640227053,0.43552374567737706,1.0,0.0,-1.0,-0.1614392565,0.003187386606364262,0.1867387142378509,0.2162902191,0.217673429,0.41928037172820654,0.07800302184382048,0.05186677902540977,0.11838790931990056,0.07800302184382048,0.15104297889999999,0.08657906413922106,0.3122413084855961,-0.8816120907,-0.209150327,1,0.942585718,1,-0.23,5.0,5,5,-0.2346103398086981
2018-12-02,0.7774592918786887,0.7858583488106287,0.7825055557085289,0.750975446185171,1.285111211679065,-0.2689060636287921,0.621660415149709,-0.25105682453622236,0.8097853219964322,-0.17782831463398802,-0.1670954857634367,1.3209055175294202,1.1443137004291613,0.907951016950361,1.0178090053034952,1.0157196161661337,1.2081279289346736,1.1382607905597288,1.1570883718977045,0.8296563229378817,1.0728100897135748,1.1600975616869331,1.0989427960729776,1.0986288791249208,0.8855299860417056,-1.1046233396664957,1.1570883718977045,0.710862178979627,0.8507039831387432,1.2808385748759115,1.079605161725554,-1.5256075681229821,-0.6464924017358737,-0.7448104636854476,-0.1907069705375089,-1.8451137121489791,-1.5256075681229821,-0.3867413220545377,-2.371763526071049,-0.7391789517907209,-0.18119228614392005,-1.863820673477563,0.09965232747585638,-0.7862214823127646,0.0994348511381795,-1.3676405627103836,-0.7279031012209614,-0.7279031015996559,-0.7279031008475124,-0.7279031012268186,1.366675019503008,-0.28782385360675045,-3.0648265632365264,-0.27351734561677643,0.8437494445054531,0.3263749915899476,-0.016436216807607165,-0.018636817994182302,-1.4391650607526523,-0.8708529669342395,0.042690598988535416,-0.27561033257052353,0.9092292431589819,0.7754197757153684,0.7851289839027265,0.7741926987770356,0.7685529462741386,-0.1990701832657615,0.5995804853979015,-1.7651288579658115,1.3091852179005277,-1.745648087041373,-1.1001026804735998,0.54400051322529,-0.6954084011660564,0.2696007021005561,0.4248086922879077,0.9285714285714286,0.0,-0.9285714286,-0.1812977816,0.02488009711261612,0.25158916700349254,0.2028741167012376,0.21322674658853036,0.4093511091832322,0.10554941545121684,0.07869486408207162,0.09985935302,0.10554941545121684,0.11443153603620716,0.12472290948462345,0.2924545600674097,-0.9001406470000001,-0.167883212,1,0.94681052,-1,-0.07,5.0,5,5,-0.08124831659379483
